"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2007M03",767,0,1,669,0,23,0,2,0,0,2,0,0,0,0,0,3,0,1,5,0,0,3,0,5,13,1,1,0,38,192,0,0,0,2,0,0,29,0,24,0,16,26,0,3,0,34,0,1,2,0,3,0,0,3,0,7,4,6,9,0,0,0,22,0,1,459,0,0,5,0,1,0,0,7,0,0,0,0,9,1,0,5,0,0,19,367,0,0,1,1,0,22,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,2,2,0,4,0,0,0,0,0,0,0,0,100,0,0,0,2,0,0,0,0,0,0,0,25,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64,1,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,27,1570
"2007M04",639,0,0,566,0,22,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0,3,0,28,163,0,0,0,0,6,0,18,0,17,0,11,42,0,1,0,12,0,0,0,0,0,1,0,5,0,6,2,21,6,0,0,0,15,0,0,410,0,0,1,0,0,0,0,4,0,0,0,0,7,2,0,4,0,0,3,360,0,0,1,1,0,19,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,104,0,0,0,3,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,35,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,15,1366
"2007M05",724,0,2,643,0,29,0,5,0,0,1,0,0,0,3,0,6,0,1,0,0,0,0,0,0,7,0,0,0,27,119,0,0,0,0,0,0,25,0,14,3,10,17,0,1,0,14,0,0,1,0,0,0,0,5,3,5,0,4,1,0,0,0,15,0,1,374,0,0,1,0,3,0,0,6,0,0,0,0,9,5,0,1,1,0,16,292,0,0,0,0,2,21,0,4,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,1,0,3,0,0,0,0,0,141,0,0,0,1,0,0,0,0,8,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,78,0,1,0,0,0,36,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,27,1421
"2007M06",690,0,4,614,0,16,0,8,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,4,12,2,0,0,25,203,0,0,0,0,1,0,48,0,15,5,13,22,0,0,0,11,1,1,1,0,0,0,0,2,0,3,0,30,12,0,0,0,35,0,3,433,1,0,1,0,2,0,0,3,0,0,1,0,9,2,0,4,0,0,12,336,0,0,1,0,0,28,1,14,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,5,3,0,0,0,0,0,0,0,117,0,0,0,2,0,0,1,0,2,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0,0,1,0,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,15,3,0,18,1515
"2007M07",666,0,2,593,0,18,0,14,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,3,8,0,0,0,22,214,1,0,0,1,2,0,54,0,31,2,7,38,0,2,0,18,0,0,1,1,0,0,0,2,0,1,4,17,12,0,0,0,18,0,2,394,0,0,2,0,2,0,0,6,0,0,2,0,10,1,0,16,1,0,14,302,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,2,1,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,1,0,0,0,45,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,91,0,0,0,0,0,55,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,5,0,0,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,19,1495
"2007M08",716,0,0,625,0,27,0,11,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,3,15,0,1,0,30,178,5,0,0,0,0,0,34,0,27,3,7,49,0,1,0,5,0,0,2,0,0,2,1,4,0,3,0,8,5,0,0,0,22,0,0,597,0,0,1,0,2,0,0,6,0,0,0,0,12,2,0,18,0,0,6,493,0,0,0,0,0,34,0,2,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,7,0,0,0,0,0,0,1,135,0,0,0,1,0,1,2,0,1,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,41,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,8,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,32,1699
"2007M09",765,0,0,679,0,33,0,13,0,0,1,0,0,3,0,0,4,0,0,3,0,0,0,0,1,10,3,2,0,13,186,0,0,0,1,0,0,54,0,16,3,7,27,0,1,0,23,0,0,2,0,5,0,0,2,0,4,0,13,7,0,0,0,18,0,3,880,0,1,2,1,1,0,0,12,0,1,1,0,11,0,0,13,0,0,17,727,0,0,3,0,2,48,0,4,0,0,0,0,1,0,0,0,0,0,21,0,0,0,2,0,7,5,0,0,0,0,0,0,0,155,0,0,0,1,0,0,0,0,1,0,0,54,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,90,0,0,0,2,0,43,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,9,4,0,29,2058
"2007M10",691,0,1,643,0,14,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,5,3,0,0,0,15,148,0,0,0,1,0,0,26,0,10,3,10,26,0,3,0,10,0,2,8,1,0,0,0,2,0,6,3,9,9,1,1,0,15,0,2,883,0,0,2,0,7,1,0,8,0,0,4,0,18,2,0,10,2,0,19,732,0,0,4,1,0,51,0,6,0,0,0,0,1,0,0,0,0,0,7,6,0,0,0,0,2,0,0,0,0,0,0,0,0,181,0,0,0,1,0,0,2,0,0,0,0,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,47,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,9,0,0,35,1985
"2007M11",747,0,1,653,0,29,0,10,0,0,0,0,0,0,0,0,9,0,2,2,0,0,0,0,2,7,0,0,0,32,148,0,0,0,1,2,0,28,0,8,3,10,23,0,3,0,26,0,0,3,0,0,0,0,7,0,5,1,12,5,1,0,0,10,0,0,1120,0,0,1,1,1,2,0,16,0,0,1,0,18,5,0,13,1,0,18,935,0,0,1,3,0,57,0,10,0,0,0,0,0,0,0,0,0,0,11,2,4,5,3,0,1,9,0,0,0,0,0,0,2,191,0,1,0,0,0,0,1,0,1,0,0,84,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,90,0,0,3,0,0,65,17,0,0,5,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,28,2299
"2007M12",1404,0,10,1194,0,56,0,28,0,0,1,0,0,0,2,0,23,0,0,0,0,0,1,0,5,27,0,6,0,51,254,2,0,0,1,3,0,43,0,16,8,9,51,0,0,0,34,0,0,0,0,0,0,1,18,0,4,0,30,14,0,0,0,14,0,6,1327,0,0,1,0,3,0,0,13,0,0,1,0,15,3,0,8,1,0,22,1156,0,0,0,0,0,54,1,6,0,0,0,1,0,0,0,0,0,1,17,2,1,1,1,0,9,8,0,0,0,0,0,0,2,227,0,0,0,0,0,0,0,1,2,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,150,0,0,0,0,2,56,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,7,1,0,0,0,10,1,1,41,3309
"2008M01",922,0,1,795,0,30,0,16,0,2,1,0,0,1,1,0,19,0,0,2,1,0,2,0,4,15,0,3,2,27,229,0,0,0,0,13,0,33,0,20,4,8,39,0,2,0,11,0,1,0,0,0,1,1,6,0,7,1,26,24,0,0,0,31,0,1,847,0,0,8,1,5,0,0,11,0,1,2,0,22,7,0,5,0,0,19,675,0,0,3,0,2,46,0,7,0,0,0,0,0,0,0,0,1,1,8,0,0,2,0,0,3,17,1,0,0,0,0,0,0,131,0,0,0,3,0,2,1,0,7,0,0,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,80,0,0,1,1,0,41,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,12,0,0,36,2206
"2008M02",963,0,1,742,0,59,0,24,0,0,1,0,0,1,0,0,2,0,1,2,0,0,1,0,7,25,0,1,0,96,189,0,0,0,0,2,0,32,0,23,2,13,24,0,4,0,14,0,4,1,1,0,1,0,4,0,6,2,31,8,0,0,0,15,0,2,513,0,0,2,0,0,0,0,7,0,4,0,0,3,1,0,9,1,0,11,414,1,0,0,0,0,38,1,3,0,0,0,0,0,0,0,0,0,0,8,2,2,0,1,0,2,2,0,0,0,0,0,0,1,184,0,0,0,7,0,0,1,0,1,1,0,49,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,38,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,8,0,0,39,1926
"2008M03",765,0,1,672,0,13,0,13,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,16,13,0,3,0,28,188,1,0,0,3,3,0,38,0,8,1,25,31,0,2,0,27,0,0,0,0,0,0,0,6,0,5,0,8,11,0,2,0,14,0,3,434,0,0,0,0,1,0,0,7,0,0,2,0,4,0,0,2,0,0,10,361,0,0,2,0,0,28,1,2,0,0,0,0,2,0,0,0,0,1,6,1,0,1,0,0,0,3,0,0,0,0,0,0,0,115,0,0,0,0,0,0,1,0,3,0,0,33,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,67,0,1,0,0,0,27,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,27,1556
"2008M04",700,0,1,606,0,32,0,10,0,0,0,0,0,4,0,0,1,0,1,0,0,0,1,0,8,6,0,0,0,30,161,0,1,0,0,0,0,32,0,21,1,7,26,0,4,0,10,0,0,1,0,0,0,0,4,0,12,3,12,7,0,0,0,17,0,3,425,0,0,1,0,2,1,0,11,0,1,1,0,13,2,0,11,0,0,5,341,0,0,0,0,1,17,0,3,0,0,0,0,0,0,0,0,0,0,9,1,0,0,2,0,1,1,0,1,0,0,0,0,0,97,0,0,0,2,0,0,1,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,26,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,1,24,1433
"2008M05",769,0,0,688,0,24,0,5,0,0,0,0,0,2,1,0,6,0,0,3,0,0,1,0,7,14,0,0,0,18,156,2,0,0,5,0,0,44,0,19,2,10,9,0,1,0,16,0,0,1,0,2,1,0,3,1,4,3,9,7,0,0,0,14,0,3,406,0,0,1,0,3,2,0,3,0,0,2,0,5,1,0,2,0,0,7,333,0,0,0,0,0,23,0,3,0,0,0,0,0,1,0,0,0,0,10,0,2,0,5,0,1,1,0,0,0,0,0,0,1,140,0,0,0,0,0,1,0,0,2,0,0,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,87,0,1,0,0,0,46,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,1,22,1539
"2008M06",613,0,0,540,0,11,0,10,0,0,1,0,0,0,0,0,9,0,0,2,1,0,6,0,0,4,0,1,0,28,198,1,0,0,1,5,0,45,0,17,4,19,14,0,0,0,21,0,0,0,2,0,0,0,2,1,10,3,8,5,0,0,0,39,0,1,477,0,0,2,0,7,0,0,4,0,0,1,0,7,1,0,4,1,0,18,385,0,0,5,2,0,25,0,8,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,149,0,0,1,3,0,0,0,0,1,1,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,88,0,1,0,0,0,74,18,0,0,4,0,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,8,5,1,20,1531
"2008M07",643,0,0,580,0,12,0,11,0,0,1,0,0,3,1,0,1,0,0,3,0,2,0,0,1,4,2,3,0,19,223,0,0,2,2,2,0,52,0,24,3,16,25,0,4,0,27,0,1,2,1,0,0,0,1,1,11,1,17,10,0,0,0,16,0,5,468,0,0,1,0,5,1,0,9,0,4,4,0,13,0,0,3,1,0,9,381,0,0,2,0,0,21,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,1,1,1,0,0,0,0,0,1,152,0,0,0,0,0,1,2,0,4,4,0,39,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,89,0,0,0,0,0,69,14,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,5,11,0,25,1580
"2008M08",697,0,1,617,0,20,0,5,0,2,1,1,0,0,0,0,3,0,1,0,0,0,2,0,2,4,1,6,0,31,215,0,0,3,0,0,0,54,0,12,5,16,56,2,0,0,13,0,0,1,0,0,0,0,2,0,7,4,10,9,0,0,0,15,0,6,632,0,0,1,0,1,0,0,7,"..",0,1,0,18,0,0,3,1,0,20,528,0,0,0,0,0,27,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,4,0,9,0,0,0,0,2,210,0,0,0,2,0,0,5,2,0,0,0,80,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,113,0,0,0,0,0,68,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,4,0,0,6,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,3,0,2,2,0,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,29,1851
"2008M09",635,0,1,577,0,14,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,3,0,27,182,0,0,0,0,0,0,33,0,21,3,9,35,0,0,0,29,0,0,1,0,2,0,0,5,0,3,3,3,8,0,1,0,25,0,1,903,0,0,1,0,1,0,0,6,"..",0,0,0,25,2,0,11,0,0,16,752,4,0,3,1,2,44,0,12,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,2,5,0,1,0,0,0,0,2,196,0,0,0,1,0,0,2,0,0,0,2,65,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,12,0,0,16,1980
"2008M10",734,0,0,654,0,26,0,7,1,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3,1,6,0,26,157,0,0,0,1,2,0,31,0,26,1,11,17,0,2,0,12,0,0,0,0,1,0,0,8,0,5,7,10,9,0,0,0,13,0,1,1033,0,0,2,0,2,0,0,9,"..",0,3,0,16,4,0,6,0,0,30,857,0,0,1,3,0,66,0,6,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,1,5,0,2,0,0,0,0,3,223,0,0,1,3,0,0,0,0,1,0,0,77,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,2,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,10,0,0,23,2204
"2008M11",712,0,1,629,0,23,0,14,0,0,0,2,1,0,0,0,2,0,0,0,0,0,3,0,2,9,0,2,0,24,203,0,0,0,1,0,0,52,0,23,7,17,31,0,3,0,19,0,0,1,0,0,1,0,5,0,7,1,18,8,0,0,0,8,0,1,1075,0,0,5,0,1,1,0,8,"..",0,1,0,20,3,0,13,0,0,26,915,1,0,2,0,2,49,0,6,0,0,0,0,0,0,1,0,0,0,12,1,0,0,1,1,1,2,2,0,0,0,1,0,0,193,0,0,0,1,0,0,1,0,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,103,0,1,1,0,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,3,0,29,2254
"2008M12",1281,0,3,1114,0,26,0,15,0,0,0,0,0,2,2,0,8,0,0,9,0,0,0,0,16,23,1,6,0,56,288,4,0,0,2,1,0,46,0,14,18,22,27,0,5,0,31,0,0,0,6,0,0,0,17,0,14,2,41,12,1,2,0,16,0,7,1534,0,0,4,2,0,1,0,9,"..",0,3,0,23,9,0,12,1,0,30,1333,0,0,2,1,0,68,1,11,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,3,0,0,0,0,0,0,0,274,0,0,0,0,0,1,0,0,3,0,0,79,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,173,2,0,0,0,0,73,28,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,0,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,7,0,0,43,3493
"2009M01",1033,0,4,856,0,40,0,12,0,0,6,0,0,0,0,0,11,0,0,1,0,0,1,0,7,29,0,6,0,60,257,0,0,0,0,2,0,55,0,20,8,16,34,0,7,0,21,0,2,3,0,0,3,0,9,0,6,2,33,11,0,0,0,23,0,2,874,0,0,8,0,6,0,0,16,"..",0,1,0,31,7,0,9,1,0,31,688,0,0,2,0,0,40,0,6,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,1,14,0,1,0,0,0,0,0,209,0,0,0,3,0,0,3,0,4,0,0,62,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,6,0,0,0,0,0,0,0,0,0,111,1,0,0,0,0,58,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,7,0,0,30,2461
"2009M02",961,0,1,782,0,52,0,5,0,0,3,0,0,3,0,0,14,0,0,1,0,0,4,0,2,15,0,0,0,79,211,2,0,0,0,0,0,54,0,28,3,19,22,0,5,0,23,0,0,8,0,0,3,0,3,0,8,2,14,4,0,0,0,12,0,1,708,0,0,2,0,2,0,0,11,"..",0,0,0,16,1,0,9,0,0,12,593,0,0,3,0,1,35,1,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,3,1,0,0,0,0,0,171,0,0,0,1,0,0,1,1,6,0,0,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,61,24,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,11,2,0,26,2138
"2009M03",869,0,1,748,0,35,0,13,0,0,0,0,0,0,0,0,7,0,0,1,0,0,6,0,10,4,0,2,0,42,196,1,0,0,0,0,1,44,0,12,6,16,30,0,6,0,32,0,0,1,0,0,1,0,5,0,2,1,6,11,0,1,0,10,0,10,484,0,0,0,0,0,0,0,3,"..",0,1,0,9,0,0,4,0,0,16,385,2,0,2,0,0,28,0,9,0,0,0,0,3,0,0,0,0,1,6,7,0,1,1,1,3,1,0,0,0,0,1,0,0,141,0,0,0,3,0,0,1,0,0,0,0,47,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,79,0,0,0,0,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,27,1756
"2009M04",868,0,0,784,0,22,0,12,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,4,7,1,3,0,31,173,1,0,0,0,0,1,35,0,15,3,15,22,0,4,0,11,0,0,1,0,0,2,2,6,0,10,4,6,11,0,0,0,21,0,3,473,0,0,2,0,1,0,0,5,"..",1,2,0,15,0,4,2,0,0,7,385,0,0,1,0,2,22,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,2,3,1,0,0,0,2,0,0,96,0,0,1,2,0,0,0,1,4,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,48,19,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,2,0,31,1689
