"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2009M05",2577,0,1,2397,0,28,0,39,0,0,3,1,1,1,1,0,3,0,0,13,0,0,1,0,0,13,0,8,0,67,638,3,0,0,2,1,0,155,0,24,13,66,93,0,5,0,100,0,2,10,0,1,0,0,60,0,20,6,29,17,0,2,0,11,0,18,1199,0,0,5,3,7,3,0,21,"..",2,18,0,71,7,1,6,0,0,38,866,0,0,2,0,1,58,1,8,0,0,1,0,0,0,0,0,1,0,33,5,7,1,4,2,4,17,0,6,0,0,0,0,0,425,0,0,0,11,0,0,0,1,28,0,0,154,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,190,9,0,0,0,0,139,23,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,1,0,2,2,0,1,2,0,0,3,3,0,0,0,1,0,0,0,0,0,4,0,9,0,0,6,0,1,0,0,0,0,0,0,1,3,0,0,0,0,3,5,0,0,0,61,0,0,80,5058
"2009M06",2388,0,0,2201,0,17,0,55,0,0,1,0,0,0,0,0,0,0,1,21,0,0,7,0,2,25,1,7,0,50,739,1,0,0,4,6,0,199,0,18,8,74,89,0,5,0,105,1,3,5,1,3,0,13,63,2,44,0,29,27,3,0,0,27,1,8,1189,0,0,7,1,7,0,0,20,"..",0,26,0,101,25,0,3,3,0,72,781,0,0,0,2,7,46,0,11,0,0,0,0,0,0,0,0,1,3,27,8,3,2,5,1,9,17,0,0,0,0,1,0,0,507,0,0,0,16,0,0,0,5,40,0,0,157,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,233,4,0,0,0,0,135,21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,0,0,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,57,4,0,58,5016
"2009M07",2292,0,0,2078,0,22,0,42,0,0,11,2,0,2,2,0,5,0,7,8,0,0,1,0,2,24,0,15,0,71,1074,0,0,0,1,5,0,231,0,28,41,122,128,0,14,0,265,6,1,5,0,5,0,1,65,1,33,2,34,42,0,0,0,28,1,15,1309,0,0,8,0,16,7,0,26,"..",0,2,0,178,19,0,13,8,0,68,832,0,0,1,2,3,29,0,16,0,0,0,0,1,0,1,0,0,1,32,10,6,0,1,1,7,19,0,1,0,0,1,0,0,522,0,0,0,6,0,0,4,0,47,0,0,151,26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,0,1,0,0,2,0,0,0,0,1,0,259,1,0,0,0,0,143,25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,8,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,7,0,0,11,0,0,0,0,0,0,0,0,4,1,0,0,0,9,10,0,0,0,0,48,0,0,92,5432
"2009M08",2166,0,5,1943,0,20,0,78,0,2,2,2,0,2,4,0,5,0,2,9,0,0,8,0,3,13,0,7,0,61,864,2,0,0,0,5,0,212,0,49,17,79,126,0,4,0,128,2,0,6,0,5,1,0,67,1,48,1,21,38,0,3,0,37,0,12,973,0,0,3,0,3,0,0,20,"..",0,8,0,64,1,1,12,1,0,43,668,0,0,2,0,6,42,2,10,0,0,0,0,0,0,0,0,1,1,32,10,4,2,6,6,6,16,0,2,0,0,1,0,0,502,0,0,0,8,0,0,0,0,42,5,0,146,24,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,260,6,0,0,0,0,309,88,0,0,14,0,0,0,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,12,12,0,0,6,2,0,0,0,0,0,1,0,0,0,6,0,36,0,0,22,0,0,2,2,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,66,6,1,37,4851
"2009M09",2005,1,0,1863,0,14,0,48,0,1,4,0,1,5,4,0,0,0,0,6,0,0,2,0,0,18,1,7,0,30,663,3,0,0,0,10,0,184,0,17,17,57,69,1,4,0,119,1,1,2,0,3,1,5,41,1,31,6,26,25,0,0,0,28,0,11,781,0,0,2,0,12,0,0,14,"..",1,8,0,56,1,0,12,0,0,56,535,0,0,3,1,3,28,0,10,0,0,0,0,0,0,0,0,0,0,10,2,2,5,3,1,7,9,0,0,0,0,0,0,0,325,0,0,0,5,0,0,1,0,45,1,0,86,16,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,149,6,0,1,0,0,205,36,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,7,0,0,0,6,1,0,0,0,0,0,0,0,1,0,2,0,0,0,7,0,11,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,84,1,2,56,4035
"2009M10",1988,0,0,1851,0,15,0,41,0,0,3,0,0,1,0,0,1,0,0,6,0,0,6,0,0,13,0,7,0,44,676,3,0,0,1,0,0,159,0,33,10,85,113,0,2,0,104,1,0,4,0,0,0,5,36,2,27,4,19,34,0,1,1,24,0,8,598,0,0,3,0,4,0,0,8,"..",0,8,0,35,3,3,0,0,0,25,439,0,0,2,0,0,20,0,6,0,0,1,0,0,0,0,0,0,0,11,8,0,0,1,1,8,11,1,0,0,0,0,0,0,342,0,0,0,7,0,1,0,0,44,0,4,133,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,114,3,0,0,0,0,157,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,2,1,0,2,0,0,4,0,16,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,70,0,0,55,3816
"2009M11",2206,0,0,2034,0,15,0,53,1,2,3,0,0,3,0,0,7,0,2,12,0,0,6,0,5,27,0,1,0,35,897,3,0,0,0,1,0,208,1,31,24,88,92,0,4,0,197,1,5,5,2,0,3,0,53,1,46,3,43,49,0,0,0,26,0,11,650,0,0,8,0,5,1,0,8,"..",0,5,0,41,3,1,8,4,0,47,436,0,0,3,0,9,20,4,5,0,0,1,0,0,0,0,0,0,0,16,6,1,0,3,0,6,7,0,2,0,0,0,0,0,410,0,0,0,11,0,0,0,2,48,0,0,183,24,3,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,126,6,0,0,0,0,145,19,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,7,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,70,0,0,69,4377
"2009M12",3075,0,2,2831,0,27,0,62,1,0,12,0,0,6,4,0,7,0,3,7,0,0,0,0,0,38,6,8,0,61,1347,2,0,0,1,10,0,163,0,38,21,82,140,0,3,0,495,2,6,13,0,0,2,9,156,10,39,4,58,31,0,0,0,42,1,19,855,0,0,2,0,9,2,0,17,"..",2,9,0,71,4,0,11,7,0,43,571,0,0,1,0,2,34,1,5,0,0,0,0,0,0,0,0,2,0,21,6,0,1,3,0,11,14,2,4,0,0,0,0,0,530,1,0,0,16,0,1,0,0,26,0,2,163,23,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,283,1,0,0,0,0,177,21,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,6,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,1,4,0,13,0,7,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,86,0,4,88,6072
"2010M01",4302,0,2,4003,0,60,0,66,0,0,1,0,0,0,0,1,5,0,2,12,2,1,2,0,3,36,0,4,0,102,908,4,0,0,3,24,0,229,0,22,11,90,67,0,8,0,152,4,0,5,0,1,4,2,89,4,33,2,55,41,0,1,0,37,0,20,864,0,1,7,0,14,1,0,15,"..",0,4,0,74,12,1,12,4,0,56,561,0,0,0,0,0,27,0,22,0,0,0,0,1,0,0,0,0,0,22,4,4,1,2,0,1,18,0,0,0,0,0,0,0,419,0,0,0,27,0,0,2,1,40,0,0,107,19,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,174,46,1,0,4,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,15,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,9,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,64,1,0,68,6735
"2010M02",3549,0,1,3340,0,21,0,68,0,0,8,0,0,2,1,0,9,0,1,16,0,0,0,0,0,25,2,6,0,49,882,3,0,0,3,3,0,190,0,28,30,98,76,0,3,0,235,0,1,4,0,0,0,1,65,4,34,4,33,30,0,0,0,25,1,11,920,0,0,10,0,4,0,0,21,"..",0,15,0,97,6,0,7,0,0,58,619,0,0,0,0,9,21,0,9,0,0,0,0,0,0,0,0,0,0,18,2,0,1,1,1,6,13,2,0,0,0,0,0,0,385,0,0,0,26,0,0,0,2,40,0,0,91,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,185,0,0,0,0,0,151,29,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,13,0,0,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,44,8,2,94,5981
"2010M03",3454,0,0,3164,0,38,0,51,0,0,5,0,0,7,6,0,2,0,5,18,2,0,35,0,2,34,1,6,0,78,891,1,0,0,1,18,0,194,0,27,17,118,141,0,4,0,169,0,9,11,0,1,0,0,47,0,35,5,27,30,0,0,0,26,0,10,1342,0,0,3,0,4,0,0,24,"..",2,18,0,93,10,0,14,5,0,66,924,0,0,1,0,9,54,0,18,0,1,1,0,1,1,0,0,0,1,40,11,5,4,2,1,11,13,3,2,0,0,0,0,0,500,0,0,0,36,1,0,1,1,62,0,0,131,36,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,1,0,210,9,0,0,0,0,162,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,4,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,4,10,0,0,0,0,62,8,2,92,6441
"2010M04",3014,0,2,2821,0,17,0,60,0,0,12,0,0,1,1,0,8,0,1,14,0,0,5,0,1,15,7,5,0,44,786,1,0,0,2,0,0,170,0,31,21,132,108,0,1,0,128,0,2,9,0,1,1,0,42,2,49,0,32,34,0,0,0,12,0,8,1294,0,0,10,0,8,0,0,18,"..",0,20,0,100,6,0,22,5,0,61,913,0,0,2,7,3,34,0,13,0,0,0,4,1,0,0,0,2,0,26,0,9,4,3,2,5,14,0,2,0,0,0,0,0,513,0,0,0,16,0,0,0,1,39,0,0,155,28,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,1,0,248,3,0,0,0,0,143,36,0,0,2,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,12,0,6,0,0,13,0,1,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,0,39,10,1,102,5852
"2010M05",3089,0,0,2853,0,25,0,84,0,1,0,0,0,6,6,0,0,0,1,9,1,0,2,0,0,25,2,2,0,72,777,7,0,0,1,1,0,203,0,27,23,90,72,0,4,0,128,1,0,13,0,0,0,1,50,5,46,5,36,26,0,1,0,29,0,8,1623,0,0,9,0,2,1,0,28,"..",0,20,0,93,13,4,8,8,0,68,1165,0,0,1,4,8,64,0,22,0,2,0,0,0,0,0,0,2,2,23,9,2,3,9,3,10,28,0,9,0,0,3,0,0,531,0,0,0,11,0,0,0,1,36,0,1,162,35,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,0,1,3,0,1,0,0,0,0,0,2,0,256,10,0,0,0,0,136,15,1,0,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,3,4,0,0,0,0,0,4,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,15,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,54,1,1,119,6275
"2010M06",3093,0,0,2923,0,11,0,50,0,0,8,0,0,3,0,0,8,0,0,5,0,0,12,0,0,22,1,8,0,42,733,1,0,1,1,6,0,213,0,21,17,76,98,0,6,0,129,1,0,13,0,0,0,0,36,0,31,2,22,15,0,0,0,31,0,13,1326,0,0,15,0,7,0,0,9,"..",1,10,0,100,3,0,14,2,0,74,970,0,0,1,0,7,36,0,11,0,0,0,0,0,0,0,0,0,0,18,11,1,1,3,1,16,12,0,3,0,0,0,0,0,547,0,0,0,8,0,0,0,2,46,0,0,167,28,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,276,6,0,1,1,0,123,18,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,13,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,1,2,3,0,7,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,35,2,0,112,5934
"2010M07",2889,0,1,2660,0,20,0,70,0,0,1,0,0,1,2,0,6,0,5,20,0,0,9,0,4,29,0,6,0,55,1101,2,0,0,7,4,0,257,0,56,32,122,76,0,13,0,267,1,0,12,0,0,3,2,67,2,30,2,59,31,0,1,0,32,3,20,1468,0,0,10,0,12,1,0,25,"..",4,9,0,223,11,0,14,6,0,72,920,0,0,0,3,1,35,1,25,0,0,0,0,0,0,0,0,0,0,34,7,3,4,1,5,15,20,0,2,0,0,5,0,0,551,0,0,0,5,0,1,0,9,42,0,0,177,30,4,2,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,1,4,0,0,0,0,0,0,0,0,0,259,2,0,0,0,0,178,30,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,20,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,7,4,0,14,0,0,22,0,1,0,0,0,0,0,0,3,1,0,0,0,4,2,0,0,0,0,50,0,3,112,6299
"2010M08",2861,0,3,2684,0,22,0,56,0,1,2,0,0,2,0,0,4,0,3,6,0,0,11,0,0,20,0,1,0,46,956,3,0,2,0,5,0,228,0,50,17,112,155,0,2,0,143,3,1,4,0,2,0,1,57,2,21,5,44,31,0,3,0,39,0,26,1115,0,0,11,0,11,0,0,15,"..",0,6,0,90,4,2,11,1,0,69,756,0,0,1,1,2,51,0,11,0,0,0,0,0,0,0,0,3,0,36,3,7,3,1,0,5,13,0,2,0,0,0,0,0,524,0,0,0,12,0,1,2,0,32,0,0,118,13,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,328,3,0,4,0,0,245,79,0,0,16,0,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,0,4,1,0,0,3,0,0,0,0,3,0,0,0,0,2,4,0,15,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,4,0,0,0,42,0,4,81,5782
"2010M09",2797,0,0,2650,0,10,0,38,0,1,5,0,0,1,0,0,0,0,4,14,0,0,0,0,1,18,5,3,0,47,743,0,0,0,4,5,0,238,0,22,13,82,70,0,7,0,131,2,2,3,0,0,1,0,51,5,13,2,37,22,0,2,0,20,0,11,844,0,0,7,0,6,5,0,4,"..",1,9,0,63,4,0,11,0,0,44,610,0,0,0,0,2,19,5,16,0,0,0,0,2,0,0,0,0,1,15,1,3,3,1,0,3,7,2,0,0,0,0,0,0,273,0,0,0,5,0,0,2,0,23,0,0,77,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0,0,141,2,0,0,0,0,199,62,0,0,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,16,0,4,0,1,0,0,5,1,0,0,2,1,0,0,0,0,0,1,0,0,1,2,0,8,3,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,0,4,78,4934
"2010M10",3221,0,0,3031,0,15,0,57,1,1,0,0,0,1,1,0,5,0,3,22,0,1,2,0,5,21,0,2,0,53,747,1,0,0,1,3,0,204,0,34,14,89,75,2,9,0,122,1,5,7,0,0,2,0,58,1,24,0,38,22,0,1,0,21,0,13,852,0,0,8,0,5,2,0,14,"..",0,12,0,57,4,0,5,0,0,30,611,0,0,7,3,5,32,0,7,0,0,0,5,0,0,0,0,0,0,29,2,2,0,0,0,1,10,0,0,0,0,1,0,0,365,0,0,0,11,0,0,0,0,44,0,0,115,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,153,3,0,0,2,0,153,46,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,19,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,57,3,2,78,5416
"2010M11",3066,0,7,2873,0,27,0,33,0,0,2,0,0,3,0,0,5,0,2,17,0,0,11,0,2,27,0,2,0,55,968,4,0,0,1,4,0,243,0,40,14,115,75,0,9,0,175,1,1,19,1,1,1,0,122,1,11,7,26,46,0,9,0,26,0,16,765,0,0,5,0,9,1,0,19,"..",0,10,0,60,5,0,8,5,0,60,488,0,0,0,1,3,36,1,11,0,0,0,0,1,0,0,0,0,0,10,6,1,0,1,0,3,13,0,8,0,0,0,0,0,417,0,0,0,12,0,0,1,1,54,0,1,127,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,6,0,0,2,0,0,0,0,0,0,164,11,0,0,0,0,138,28,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,0,7,0,8,0,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,0,1,93,5447
"2010M12",4058,0,0,3828,0,37,0,67,0,0,1,0,0,10,0,0,4,0,4,10,0,0,4,0,2,30,6,5,0,50,1315,1,0,0,0,8,0,240,0,36,27,71,108,0,7,0,416,2,9,17,0,0,2,4,148,1,38,9,60,37,0,1,0,26,0,47,803,0,0,3,0,9,0,0,12,"..",0,5,0,83,8,1,12,1,0,40,531,0,0,1,2,8,21,4,8,0,0,0,0,0,0,0,0,0,0,23,5,1,3,0,0,4,15,0,1,0,0,2,0,0,452,0,0,0,17,0,0,3,0,30,0,2,119,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,191,33,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,0,17,0,0,28,1,0,2,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73,0,0,103,6922
"2011M01",5756,0,1,5402,0,65,0,77,0,0,11,0,0,1,2,0,11,0,2,8,0,0,7,0,0,48,1,12,0,108,985,1,0,0,0,7,0,272,0,30,10,96,65,0,8,0,184,3,0,11,0,0,0,1,77,9,21,3,72,31,0,4,0,47,0,33,1047,0,2,11,0,11,0,0,26,"..",0,8,0,72,11,0,26,7,0,65,675,0,0,5,1,0,42,0,26,0,0,0,2,1,0,1,0,0,0,26,0,0,0,0,0,7,18,4,0,0,0,0,0,0,437,0,0,0,9,0,0,8,0,24,0,0,110,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,256,2,0,0,0,0,148,34,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,1,6,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,6,5,0,0,13,0,1,0,4,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,50,1,2,88,8461
"2011M02",4534,0,1,4340,0,22,0,64,0,2,2,0,0,0,1,0,1,0,0,15,0,0,12,0,2,19,1,2,0,50,837,0,0,0,1,0,0,163,0,36,22,120,67,0,13,0,194,0,2,9,1,1,1,1,52,4,38,8,32,35,1,3,0,18,0,15,859,0,0,5,0,1,2,1,9,"..",0,16,0,70,7,3,6,2,0,55,591,0,0,0,0,2,36,0,8,0,0,0,1,0,0,0,0,0,0,26,2,3,0,3,0,1,8,0,1,0,0,0,0,0,318,0,0,0,20,0,0,0,1,51,0,0,69,16,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,144,4,1,0,0,0,144,25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,6,0,0,3,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,15,1,0,0,2,0,0,0,0,0,0,0,1,0,3,0,8,0,0,0,46,0,5,68,6760
"2011M03",5057,0,0,4841,0,31,0,47,0,0,9,0,0,8,2,0,4,0,0,14,0,0,22,0,1,22,0,3,0,53,1178,1,0,0,5,7,0,266,1,36,15,167,164,1,11,0,196,3,4,6,0,0,1,5,78,10,64,11,32,39,0,2,0,32,0,21,1445,0,0,7,0,5,0,0,17,"..",4,15,0,111,8,0,17,6,0,86,1035,0,0,4,0,6,31,1,9,0,2,1,0,3,0,1,0,4,0,29,9,1,3,3,0,6,19,2,0,0,0,0,0,0,380,0,0,0,19,3,0,0,0,32,0,0,100,26,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,5,0,1,3,0,0,0,0,0,0,0,1,0,172,7,0,0,0,0,200,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,15,0,0,1,0,9,0,1,3,0,0,0,1,0,0,0,1,1,0,0,0,0,5,0,5,1,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,58,24,1,119,8379
"2011M04",4500,0,4,4324,0,24,0,38,0,0,0,2,0,1,1,0,2,0,1,11,0,0,4,0,8,20,2,8,0,50,837,1,0,0,2,0,0,201,0,39,14,115,103,0,9,0,122,0,1,17,0,0,0,0,54,2,49,7,32,31,0,1,0,28,0,9,1327,0,0,10,0,7,1,0,20,"..",0,21,0,75,14,0,9,3,0,58,979,0,0,0,0,4,37,0,15,0,1,0,0,2,0,0,0,0,0,36,8,0,1,0,0,5,18,2,0,0,0,1,0,0,461,0,0,0,12,0,0,1,0,38,0,0,151,29,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,1,5,0,0,0,0,0,0,0,2,0,204,4,0,0,1,0,118,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,55,0,4,96,7339
"2011M05",4465,0,3,4257,0,19,0,58,0,1,4,0,0,3,0,0,0,0,2,14,0,0,2,0,4,31,2,5,0,60,813,0,0,0,4,3,0,207,0,36,18,107,71,0,7,0,125,5,3,10,1,1,1,0,65,1,26,10,42,22,0,1,0,24,2,21,1477,0,0,8,0,8,1,1,18,"..",0,18,0,71,18,0,15,2,0,69,1077,0,0,2,1,2,31,6,11,0,0,0,0,6,0,0,0,3,4,40,8,2,1,2,1,5,43,0,3,0,0,0,0,0,470,0,0,0,26,0,0,1,1,25,0,0,151,38,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,203,3,0,4,0,0,128,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,9,0,0,0,0,7,0,9,1,0,0,2,0,0,0,0,0,3,3,0,0,0,7,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,22,1,4,130,7483
"2011M06",4148,0,0,3979,0,11,0,39,0,0,2,0,1,4,0,0,6,0,0,14,0,0,10,0,1,29,6,4,0,42,807,1,0,0,3,5,0,204,1,38,29,84,61,0,2,0,133,1,0,14,1,6,2,2,57,1,42,9,40,21,0,1,0,33,1,15,1227,0,0,2,0,4,2,0,14,"..",0,7,0,68,8,0,17,12,0,61,903,1,0,1,1,3,22,0,8,0,0,0,0,3,0,0,0,0,1,37,9,11,3,0,1,4,21,0,1,0,0,2,0,0,507,0,0,0,12,0,0,0,0,13,0,0,157,20,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,288,3,0,0,0,0,110,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,12,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,12,0,1,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,0,0,43,1,2,128,6927
