"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2007M03",3581,0,0,3497,0,25,0,11,0,0,0,0,0,0,3,0,5,0,1,5,0,0,2,0,4,8,0,3,0,17,280,4,2,0,1,8,3,34,0,24,3,26,59,0,7,0,45,0,0,2,0,0,0,0,4,0,5,6,16,14,0,0,0,12,0,5,1106,0,0,5,0,0,0,0,8,0,0,2,0,23,5,0,9,0,0,30,911,0,0,3,10,0,57,0,4,0,0,0,0,0,0,0,0,0,0,23,4,1,0,1,0,4,2,4,0,0,0,0,0,0,141,0,0,0,2,0,0,1,0,6,0,0,62,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,89,41,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5,0,0,62,5259
"2007M04",3173,0,0,3095,0,27,0,10,0,0,0,0,0,0,0,0,3,0,3,4,0,0,1,0,13,4,0,4,0,9,269,0,0,0,0,8,0,28,0,22,6,32,46,0,2,0,32,0,0,1,0,1,0,0,13,0,7,4,26,26,0,0,0,13,0,2,1258,0,0,3,0,1,0,0,8,0,0,2,0,16,4,0,13,0,0,20,1076,0,0,3,0,0,61,0,8,0,0,0,0,0,0,0,0,2,0,22,3,2,1,0,0,3,10,0,0,0,0,0,0,0,206,0,0,0,3,0,0,2,0,1,1,0,90,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,76,35,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,4,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,67,5049
"2007M05",3023,0,0,2949,0,21,0,13,0,0,0,0,0,1,3,0,1,0,2,2,0,0,4,0,0,6,0,1,0,20,187,0,0,0,0,4,0,27,0,22,7,21,26,1,1,0,19,0,0,0,0,0,0,0,2,0,6,0,14,18,0,0,0,17,0,2,1270,0,3,3,0,3,0,0,9,0,0,0,0,28,2,3,6,0,0,24,1059,0,0,1,5,2,71,0,10,0,0,0,0,4,0,0,0,1,0,9,11,5,0,3,0,3,5,0,0,0,0,0,0,0,219,0,0,0,1,0,0,0,0,4,1,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,95,0,0,0,4,0,108,49,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,1,0,0,3,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,6,0,0,9,0,1,0,0,0,1,0,0,3,0,0,0,0,2,1,1,0,0,0,8,0,0,63,4870
"2007M06",2932,0,4,2857,0,21,0,15,1,0,0,1,0,2,0,0,5,0,0,0,0,0,7,0,5,2,0,3,0,9,195,4,0,0,1,3,1,42,0,16,4,21,23,0,2,0,24,1,0,0,0,0,0,0,3,0,8,0,22,6,0,0,0,14,0,0,992,0,0,2,0,0,0,0,16,0,0,2,0,11,4,0,15,1,0,26,820,0,0,4,0,0,57,0,7,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,2,7,0,0,0,0,0,0,1,236,0,0,0,5,0,0,1,0,2,0,0,97,7,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,0,0,0,1,1,0,110,0,0,0,0,0,89,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,51,4495
"2007M07",2892,0,0,2813,0,27,0,9,0,0,0,0,0,3,0,0,3,0,0,11,0,0,0,0,0,1,0,12,0,13,279,1,0,0,0,5,2,43,0,36,5,16,59,0,10,0,26,1,4,0,0,1,4,0,8,0,5,0,17,15,0,0,0,20,0,1,1135,0,1,2,0,1,0,0,20,0,0,1,0,23,6,0,13,1,0,21,922,0,0,0,6,0,62,0,11,0,0,0,0,0,0,0,0,0,0,24,3,2,2,4,0,6,3,0,0,0,0,1,0,0,269,0,0,0,1,0,1,1,0,3,4,0,94,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,1,1,0,150,0,0,0,0,0,109,41,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,4,2,0,44,4728
"2007M08",2709,0,1,2613,0,51,0,6,0,0,0,0,0,1,6,0,0,0,0,5,0,0,0,0,6,6,0,2,0,12,313,4,0,0,2,0,0,49,0,35,10,20,79,0,1,0,36,0,0,1,0,0,1,0,3,0,4,2,25,19,0,0,0,19,0,3,952,0,0,9,0,17,4,0,5,0,0,7,0,28,7,0,11,3,0,44,704,1,0,6,7,1,40,0,20,0,0,0,1,0,0,0,0,3,0,12,3,2,0,0,0,3,6,0,4,0,0,1,0,3,282,0,0,0,2,0,1,1,0,2,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,199,0,0,0,0,0,170,97,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,10,0,18,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,4,0,33,4459
"2007M09",2601,0,0,2552,0,17,0,4,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,1,5,0,2,0,12,157,1,0,0,0,0,2,24,0,10,6,14,26,4,1,0,10,0,1,0,0,1,0,0,8,2,9,0,13,15,0,1,0,4,0,5,706,0,0,4,0,5,0,0,15,0,0,0,0,21,3,0,5,0,0,21,564,0,0,0,1,0,32,1,16,0,0,0,0,0,0,0,0,0,0,7,3,3,0,1,0,3,1,0,0,0,0,0,0,0,149,0,0,0,5,0,0,1,0,2,0,2,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,70,0,4,0,0,0,100,48,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,12,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,5,0,0,43,3756
"2007M10",2704,0,0,2630,0,27,0,9,1,0,0,0,0,0,3,0,2,0,0,5,0,0,4,0,5,0,0,0,0,18,178,0,0,0,0,0,0,20,0,21,2,27,22,0,1,0,16,0,0,2,0,0,1,0,4,0,11,0,24,4,0,0,0,15,0,8,504,0,0,5,0,0,0,0,6,0,0,2,0,17,2,0,4,1,0,23,388,1,0,0,0,0,33,0,8,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,4,0,0,0,0,0,0,1,139,0,0,0,1,0,0,0,0,5,0,0,58,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,56,22,0,0,4,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,30,3611
"2007M11",2633,0,0,2567,0,31,0,7,1,0,0,0,0,3,1,0,0,0,1,4,0,0,5,0,4,2,0,3,0,4,178,1,0,0,0,1,0,14,0,36,3,28,14,0,6,0,17,3,0,3,0,0,2,1,10,0,3,1,13,5,0,0,0,10,0,7,454,0,0,1,0,0,0,0,5,0,0,1,0,4,1,0,14,1,0,15,368,0,0,2,0,0,26,0,4,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,1,1,0,1,0,0,0,0,0,195,0,0,0,1,0,0,2,2,1,1,0,118,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,56,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,11,0,1,32,3548
"2007M12",3698,0,0,3554,0,69,0,10,0,0,0,0,0,0,0,0,4,0,0,4,0,0,5,0,6,6,1,8,0,31,214,0,0,0,0,6,0,29,0,30,5,38,10,0,0,0,15,3,0,0,0,0,2,0,8,0,6,2,23,19,0,0,0,18,0,0,554,0,0,4,0,1,2,0,15,0,0,0,0,11,5,0,8,0,0,26,429,0,0,0,0,0,25,0,3,0,0,0,2,0,0,0,0,0,2,8,8,0,0,2,0,0,3,0,0,0,0,0,0,0,229,1,0,0,8,0,1,3,0,3,0,0,93,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,112,0,0,0,0,0,104,38,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,20,0,0,9,1,4,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,7,0,0,77,4876
"2008M01",5161,0,1,5017,0,48,0,10,2,1,3,1,0,1,0,0,8,0,0,11,1,0,2,0,1,16,0,3,0,35,266,3,0,1,0,2,0,44,0,26,10,21,21,0,8,0,23,3,3,1,1,0,1,0,12,0,1,0,33,27,0,0,0,16,0,9,744,0,0,9,0,11,0,0,5,0,0,2,0,34,9,0,6,2,0,28,561,0,0,2,1,0,29,1,12,0,0,0,0,0,0,0,0,0,0,9,7,2,0,3,0,1,8,1,0,0,0,1,0,0,243,0,1,0,5,0,0,3,1,9,0,0,59,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,142,4,1,0,0,0,146,54,2,1,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,3,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1,0,1,6,0,7,0,0,11,0,2,0,0,0,1,0,0,2,0,0,0,0,3,6,5,0,0,0,11,3,0,58,6618
"2008M02",4437,0,3,4338,0,23,0,5,0,0,1,1,0,0,3,0,6,0,0,7,0,0,3,0,0,8,0,13,0,26,248,7,1,0,2,0,0,47,0,31,13,24,13,0,4,0,34,2,1,0,0,1,3,1,6,3,4,0,14,11,0,1,0,18,0,7,644,0,0,4,0,2,0,0,16,0,0,3,0,26,2,0,8,0,0,15,500,0,0,2,2,1,42,0,3,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,0,2,4,0,0,0,0,0,0,2,172,0,0,0,6,0,0,0,1,17,0,0,64,9,4,5,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,57,2,0,0,0,0,114,55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,5,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14,0,0,58,5673
"2008M03",3826,0,1,3753,0,17,0,14,0,0,0,1,0,0,2,0,1,0,1,4,2,0,6,0,3,4,0,4,0,13,262,1,0,0,1,3,2,39,0,20,4,35,46,0,4,0,36,0,0,0,0,3,0,0,6,0,0,1,25,10,0,1,0,21,0,4,964,2,0,5,0,2,1,0,4,0,1,1,0,17,2,0,14,0,4,29,776,1,0,2,4,1,50,2,12,0,0,0,0,0,0,0,0,3,1,9,1,1,0,3,0,2,9,0,1,0,0,0,0,4,192,0,0,1,4,0,0,0,1,4,0,0,62,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,2,0,0,0,0,0,0,0,6,0,94,0,0,0,0,0,86,48,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,0,3,0,3,0,0,43,5373
"2008M04",3886,0,0,3816,0,33,0,5,0,0,0,0,0,1,3,0,3,0,0,6,0,0,1,0,0,4,0,5,0,9,210,0,0,0,0,0,1,27,0,32,3,26,26,0,0,0,26,0,1,0,1,0,0,0,6,1,4,15,14,17,0,0,0,7,0,3,937,0,0,1,0,4,1,0,13,0,1,0,0,28,2,0,4,1,0,29,776,0,0,5,0,8,42,0,2,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,2,1,0,2,0,0,0,0,0,176,0,0,0,5,0,0,0,0,2,1,0,90,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,1,0,103,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,10,0,0,4,0,1,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,7,0,0,40,5352
"2008M05",3591,0,0,3521,0,23,0,9,0,1,0,0,0,1,1,0,8,0,4,1,1,0,0,0,0,3,0,3,0,15,205,1,0,0,0,1,0,48,0,23,9,10,14,1,7,0,30,1,1,0,0,1,0,0,2,1,7,0,21,11,0,0,0,13,0,3,1116,0,0,2,0,3,2,0,15,0,0,0,0,29,5,0,3,1,0,9,949,0,0,0,1,1,50,2,6,0,0,0,0,0,0,0,0,0,0,12,1,3,0,1,0,8,11,0,0,0,0,0,0,2,253,0,0,0,11,0,3,0,0,3,0,4,97,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,120,0,0,0,2,0,83,47,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,1,55,5303
"2008M06",3487,0,1,3422,0,15,0,11,0,2,1,0,0,3,1,0,0,0,0,7,0,0,4,0,1,4,0,5,0,10,183,1,0,0,1,0,0,17,0,20,12,17,16,0,1,0,16,0,0,1,3,1,0,0,10,0,9,0,27,9,0,0,0,18,0,4,922,0,0,3,0,1,0,0,17,0,0,1,0,15,1,1,10,0,0,10,751,0,0,1,0,0,65,2,21,0,0,0,0,0,0,0,0,0,1,11,2,3,0,1,0,0,5,0,0,0,0,0,0,0,295,0,0,0,0,0,0,2,0,6,0,0,131,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,133,4,0,0,0,0,91,44,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,6,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,6,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,7,0,0,52,5030
"2008M07",3254,0,0,3188,0,28,0,7,0,0,0,0,0,0,0,0,7,0,0,4,0,0,1,0,4,3,0,4,0,8,304,1,0,0,0,1,0,41,0,41,11,28,46,0,3,0,26,0,0,0,0,1,3,0,14,0,6,0,38,21,0,1,0,18,0,4,843,0,0,5,3,3,0,0,12,0,0,1,0,20,6,0,5,2,0,21,661,0,1,0,1,0,45,0,11,0,0,0,0,0,0,0,0,0,0,25,1,0,0,1,0,4,11,1,3,0,0,0,0,0,256,0,0,0,3,0,0,0,0,5,0,0,124,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,106,2,0,0,0,0,156,84,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,9,0,1,1,0,1,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,1,2,0,9,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,5,0,35,4848
"2008M08",3492,0,1,3428,0,18,0,2,1,0,0,0,0,5,3,0,1,0,0,9,2,0,1,0,5,7,0,2,0,7,314,0,0,0,2,1,0,59,0,40,9,26,70,0,0,0,35,0,2,0,0,0,1,0,12,0,5,5,16,13,1,2,0,13,0,2,709,0,0,3,0,3,5,0,10,"..",0,4,0,19,4,0,2,1,0,30,554,0,0,1,0,0,33,0,13,0,0,0,0,0,0,0,0,0,0,11,2,2,1,1,0,4,5,0,0,0,0,1,0,0,314,0,0,0,0,0,0,0,1,5,0,0,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,278,150,2,0,11,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,1,2,1,2,0,2,3,0,2,4,0,0,0,0,0,0,0,0,0,7,14,0,43,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,3,0,9,0,1,37,5144
"2008M09",3142,0,0,3082,0,18,0,2,1,0,1,0,0,0,0,0,2,0,2,4,1,0,2,0,0,3,0,5,0,19,139,0,0,0,0,4,0,19,0,21,5,14,14,0,2,0,10,1,1,0,0,0,1,1,5,1,7,1,8,7,0,2,0,13,0,2,637,0,0,3,0,4,0,0,8,"..",1,5,0,20,1,0,11,3,0,23,488,0,0,3,0,1,30,1,16,0,0,0,0,0,0,0,0,0,0,4,0,3,0,4,0,1,2,2,0,0,0,2,0,1,169,0,0,0,1,0,0,0,0,1,0,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,95,0,0,0,0,0,98,62,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,6,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,29,4214
"2008M10",3343,0,0,3279,0,14,0,7,0,0,0,0,0,0,0,0,4,0,0,7,0,0,2,0,0,3,1,4,0,22,157,1,0,0,0,0,0,26,0,24,7,9,19,6,1,0,14,0,0,0,0,0,0,1,7,0,4,1,14,12,0,0,0,5,0,6,471,0,0,2,1,4,0,0,10,"..",0,3,0,11,3,0,8,4,0,17,364,0,0,0,0,0,26,0,3,0,0,0,0,0,0,0,0,0,0,8,1,0,1,1,0,1,2,0,0,0,0,1,0,0,184,0,0,1,3,0,0,1,0,2,0,0,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,122,63,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,2,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,18,0,0,7,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,32,4309
"2008M11",3175,0,0,3117,0,35,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,0,2,0,10,179,0,0,0,0,0,0,21,0,23,6,28,12,0,1,0,20,0,0,0,0,0,0,0,7,0,4,0,25,9,0,1,0,21,0,1,403,0,0,0,0,1,0,0,5,"..",0,3,0,7,1,0,4,2,0,10,325,0,0,0,0,1,26,0,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,5,0,1,0,0,0,0,0,1,0,0,256,0,0,0,3,0,0,0,2,5,0,0,142,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,84,46,0,0,3,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,34,4131
"2008M12",3635,0,0,3557,0,35,0,6,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,0,1,1,0,3,0,23,199,0,0,0,0,0,0,30,0,20,4,35,9,0,4,0,19,0,1,0,0,0,0,1,11,0,15,0,28,8,0,1,0,11,0,2,430,0,0,0,0,4,0,0,16,"..",0,0,0,19,3,0,3,0,0,20,317,0,0,1,1,0,16,0,8,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,2,1,5,1,0,0,0,0,0,0,216,1,0,0,1,0,0,0,0,3,0,0,98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,98,56,0,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,29,4607
"2009M01",5223,0,1,5070,0,26,0,25,0,0,6,0,0,1,3,0,4,0,0,22,0,0,8,0,3,10,0,12,0,32,240,0,0,0,0,10,0,37,0,17,17,17,17,0,0,0,19,0,0,0,0,0,0,0,9,1,11,1,58,14,0,0,0,5,0,7,613,0,0,7,0,2,0,0,21,"..",1,0,0,38,5,0,6,0,0,20,449,0,0,0,1,4,17,0,11,0,0,0,1,0,0,0,0,0,0,14,4,0,0,0,4,2,6,0,0,0,0,0,0,0,204,0,0,0,4,0,0,0,2,9,0,0,69,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,165,72,0,0,13,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,18,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,7,0,42,6487
"2009M02",3439,0,3,3334,0,21,0,12,0,3,0,0,0,1,3,0,10,0,0,6,0,0,8,0,0,7,1,15,0,15,197,2,0,0,2,1,0,39,0,8,1,27,12,0,7,1,46,0,0,0,0,0,2,0,7,5,3,1,12,3,0,0,0,15,0,3,530,0,0,4,0,2,0,0,9,"..",0,1,0,22,1,0,15,0,0,12,399,0,0,0,0,0,31,1,3,0,0,0,2,0,0,0,0,0,0,5,5,0,2,0,3,3,10,0,0,0,0,0,0,0,185,0,0,0,7,0,0,0,0,11,0,0,65,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3,0,0,0,0,0,0,86,0,0,0,0,0,86,29,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,7,0,0,33,4470
"2009M03",3047,0,0,2973,0,23,0,11,0,0,1,0,0,2,2,0,3,0,1,5,0,0,4,0,4,4,1,2,0,11,240,2,0,0,0,10,0,29,1,24,5,13,51,0,5,1,41,0,0,0,0,0,0,4,8,1,6,0,13,12,0,1,0,9,0,4,709,0,0,0,0,5,1,0,17,"..",0,0,0,28,2,0,3,1,0,33,546,0,0,5,0,0,34,0,5,0,0,0,0,0,2,0,0,1,0,13,2,0,0,0,1,2,8,0,0,0,0,0,0,0,175,0,0,0,6,0,0,0,0,1,0,0,68,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,78,27,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,12,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,2,1,0,35,4284
"2009M04",2565,0,0,2507,0,18,0,7,0,0,0,2,0,0,0,0,4,0,0,3,0,0,2,0,5,3,0,6,0,8,158,2,0,0,0,6,0,20,0,16,1,9,30,0,5,0,26,0,0,0,0,0,1,0,3,0,4,1,10,16,0,0,0,7,0,1,738,0,0,3,0,9,0,0,3,"..",1,0,0,26,2,0,6,0,0,21,574,0,0,2,1,5,28,1,13,0,0,0,0,0,1,0,0,0,0,21,4,0,0,9,1,1,6,0,0,0,0,0,0,0,166,0,0,1,5,0,0,0,0,2,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,63,0,0,0,1,0,80,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,9,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,6,1,0,51,3758
