"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2006M12",2373,0,10,1650,0,50,0,267,0,0,12,0,0,0,2,0,13,0,9,9,0,0,8,0,6,115,3,13,0,206,1273,2,0,1,1,7,0,216,0,37,9,138,136,0,12,0,142,1,1,31,1,0,0,0,72,0,273,8,62,55,0,1,0,52,0,15,2755,1,0,7,0,10,2,4,17,0,2,12,0,119,11,0,9,5,0,71,2226,0,0,4,1,0,115,0,11,0,0,0,1,0,0,0,0,7,0,66,0,0,1,7,0,22,15,0,0,0,0,3,0,6,571,0,0,0,43,0,0,1,1,8,0,0,127,46,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,323,4,0,0,0,0,357,20,1,0,0,2,0,3,0,0,0,0,0,0,0,0,6,0,0,8,1,2,0,0,0,0,11,0,6,13,0,4,0,5,3,1,0,0,0,0,0,0,0,0,0,0,2,9,3,0,0,1,0,7,5,2,0,1,0,0,0,0,4,0,0,0,3,3,0,1,0,1,0,206,0,23,141,7470
"2007M01",2082,0,4,1510,0,51,0,268,2,0,10,0,0,8,3,0,10,0,3,8,1,0,14,0,2,70,0,13,0,105,2484,8,0,1,0,11,1,422,0,101,39,273,340,0,11,0,396,1,1,23,2,1,2,19,215,1,240,4,98,132,0,1,0,104,0,37,3035,0,4,5,0,20,4,0,47,0,1,19,0,211,15,2,14,14,0,98,2256,0,0,4,0,3,123,0,13,0,0,1,1,1,4,0,0,0,2,78,10,3,2,20,0,23,31,0,1,0,0,4,0,1,754,0,0,1,30,0,0,4,1,34,0,0,216,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,403,2,0,0,0,0,434,32,0,0,3,0,2,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,0,12,0,1,8,2,8,0,0,3,0,0,0,0,0,0,0,9,0,0,3,1,11,10,0,2,0,0,16,0,0,0,3,0,2,0,0,1,2,0,0,0,0,2,0,0,7,0,271,2,8,251,9040
"2007M02",2086,0,5,1313,0,57,0,263,1,0,17,1,0,2,1,0,4,0,3,16,0,1,20,0,3,91,14,6,1,267,3034,1,0,0,4,3,1,559,0,79,54,579,256,0,14,0,343,3,3,45,2,0,1,9,467,11,254,16,58,167,0,1,0,67,0,37,2091,0,0,11,0,12,0,1,19,0,1,11,0,261,14,0,16,8,0,76,1411,0,3,0,4,0,82,0,15,0,0,0,1,0,0,0,0,0,0,35,11,0,4,14,0,42,28,0,2,0,0,7,0,2,654,0,0,0,36,0,0,1,3,25,0,0,144,47,7,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,9,0,0,2,0,0,12,0,0,0,0,3,0,345,4,1,1,1,0,329,37,0,0,5,0,0,3,0,0,0,0,0,0,0,1,4,0,0,1,0,2,0,0,0,0,5,0,2,11,10,3,0,5,0,0,0,0,0,0,0,0,2,5,0,0,0,4,9,1,2,1,0,27,0,0,0,0,0,1,0,0,1,6,0,0,0,9,5,1,0,0,0,145,8,13,344,8538
"2007M03",1596,0,1,1133,0,23,0,230,0,0,4,3,0,1,0,0,3,0,2,15,0,0,5,0,5,52,1,3,0,115,1922,3,0,0,13,12,1,321,0,61,22,390,179,0,12,0,165,1,2,40,2,4,1,1,111,2,292,26,46,91,0,1,0,107,0,16,1645,0,0,6,0,8,0,0,11,0,0,28,0,109,7,1,6,5,0,58,1220,0,0,1,1,4,88,0,7,0,0,0,0,1,0,0,0,1,0,35,0,0,2,10,0,22,11,0,0,0,0,1,0,2,437,0,0,0,57,0,0,0,0,13,0,0,75,87,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,182,7,0,2,0,0,310,9,0,0,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,4,0,7,15,15,2,0,1,3,0,1,0,4,0,0,0,0,0,0,1,0,3,3,0,3,0,0,34,1,1,0,0,0,1,0,0,1,0,0,0,0,3,2,0,0,0,0,168,0,15,205,6115
"2007M04",1381,0,0,967,0,23,0,204,0,0,4,0,0,2,0,0,1,0,1,8,0,0,0,0,2,60,2,5,0,102,1795,2,0,0,8,12,2,255,0,43,7,255,437,1,7,0,139,1,0,23,2,0,2,0,76,9,301,17,52,60,0,0,0,57,3,24,1464,0,0,1,0,3,5,0,12,0,0,14,0,109,3,0,7,3,0,29,1146,0,0,1,1,2,54,0,13,0,0,0,0,0,0,0,0,2,0,16,0,0,3,9,0,12,11,1,2,0,0,5,0,0,367,0,0,0,48,0,0,0,0,5,0,0,80,45,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,171,1,0,6,0,0,242,8,0,0,1,0,0,6,0,0,0,0,1,0,0,4,3,0,0,5,0,2,0,0,0,0,5,0,3,4,8,2,0,8,1,0,0,0,0,1,0,0,2,0,0,0,0,0,5,0,2,0,0,21,0,3,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,121,0,21,136,5385
"2007M05",1359,0,2,1047,0,31,0,179,0,0,3,0,0,0,3,0,6,0,2,5,0,0,0,0,0,17,0,0,0,64,1338,0,0,4,4,0,0,186,1,27,9,295,176,0,15,0,128,3,0,29,0,0,0,0,50,7,253,8,37,50,0,1,0,41,0,14,1463,0,0,5,1,7,1,0,13,0,0,11,0,108,8,0,3,4,0,63,1088,0,0,0,1,4,73,0,9,0,0,2,0,0,0,0,0,1,0,32,0,1,0,5,0,11,8,0,4,0,0,0,0,0,450,0,0,0,42,0,0,0,0,18,0,0,106,35,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,0,0,0,0,0,0,0,0,0,227,3,1,1,0,0,313,20,0,0,0,0,0,4,0,0,0,0,0,0,0,1,4,0,0,4,0,1,0,0,0,0,11,0,5,4,5,3,0,0,2,0,0,0,0,0,0,0,6,0,0,2,0,2,1,0,5,0,7,20,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,166,4,27,130,5053
"2007M06",1470,0,5,982,0,16,0,207,0,0,9,0,0,2,1,0,2,0,1,13,0,0,12,0,4,82,5,1,0,128,1713,0,0,0,0,4,1,330,0,29,11,284,174,0,7,0,143,2,4,34,1,0,1,0,75,2,337,7,72,36,0,0,0,130,0,29,1759,1,0,5,0,4,4,0,11,0,0,15,0,125,8,0,9,2,0,67,1279,0,0,8,0,0,102,3,24,0,0,0,0,0,0,1,0,1,1,48,7,0,0,7,0,12,13,0,1,0,0,1,0,0,495,0,0,0,30,0,0,2,0,15,0,0,78,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,297,10,0,0,1,0,390,34,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,2,0,5,3,2,1,0,5,0,0,0,0,0,0,0,0,2,1,2,1,1,2,7,0,6,0,1,81,1,0,0,0,0,0,0,0,6,1,0,0,0,4,2,1,0,0,0,183,5,21,143,5970
"2007M07",1411,0,5,973,0,18,0,220,0,0,1,1,0,2,3,0,2,0,1,6,0,0,1,0,3,44,0,1,0,130,2479,3,0,0,7,7,0,446,0,73,25,681,250,0,26,0,202,6,0,39,5,0,2,1,119,4,264,17,58,112,0,1,0,80,0,51,2049,0,0,14,0,22,1,0,37,0,2,10,0,420,18,2,24,17,0,67,1182,0,3,0,1,6,58,2,17,0,0,2,0,0,0,0,0,0,0,54,14,1,1,6,0,26,30,3,3,0,0,5,0,1,617,0,0,0,18,0,0,0,1,18,0,1,144,34,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,11,1,0,3,0,2,1,0,0,0,3,4,0,362,1,1,0,3,0,399,51,0,0,1,0,0,2,0,0,0,0,0,0,0,1,7,0,0,3,0,1,0,0,0,0,4,0,4,3,6,2,0,2,1,1,0,0,0,0,0,0,3,8,0,4,0,5,4,0,2,0,0,79,1,0,0,1,0,1,0,0,0,0,0,0,0,2,4,3,0,0,0,169,3,21,204,7159
"2007M08",1385,0,0,947,0,29,0,210,0,0,6,0,0,2,0,0,2,0,11,1,0,0,1,0,3,59,0,1,0,113,1793,14,0,0,5,2,0,299,0,48,26,310,140,0,15,0,88,4,0,32,4,0,3,5,144,2,367,26,34,120,0,1,0,76,0,28,2413,0,0,11,0,8,1,0,15,0,0,15,0,256,11,5,23,6,0,41,1762,0,0,0,1,6,104,1,3,0,0,0,1,0,0,0,0,1,0,35,9,6,2,15,0,26,35,0,3,0,0,6,0,5,500,0,0,0,28,0,2,2,0,14,0,0,88,28,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,306,9,0,0,0,0,402,19,0,1,7,0,0,5,0,0,0,0,0,0,0,0,13,0,0,17,0,5,0,0,0,0,1,0,3,13,16,6,0,8,1,0,0,0,1,0,0,0,9,0,0,0,0,4,2,0,7,0,0,56,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,177,0,24,207,6700
"2007M09",1537,0,0,1074,0,33,0,268,0,0,11,0,0,9,1,0,4,0,4,8,0,0,2,0,1,35,7,4,0,76,1881,0,0,0,7,0,0,411,0,46,8,358,222,0,10,0,144,2,0,25,2,5,7,0,65,2,339,9,35,47,0,1,0,115,0,21,2952,0,2,10,2,25,3,0,29,0,1,38,0,287,1,2,19,5,0,102,2115,0,0,7,5,7,128,2,16,0,0,0,1,1,0,0,0,1,2,63,3,5,1,8,0,20,26,1,3,0,0,7,0,4,583,0,0,0,12,0,0,1,0,10,0,0,154,23,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,359,1,0,0,2,0,355,20,1,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,6,0,9,4,9,4,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,1,4,0,8,0,0,52,0,1,0,0,0,0,0,0,13,0,0,0,1,3,2,0,0,0,0,169,4,24,170,7478
"2007M10",1356,0,2,1014,0,15,0,194,0,0,10,1,0,1,1,0,0,0,3,4,0,1,1,0,5,52,4,0,0,48,1556,0,0,0,10,1,0,351,1,44,17,240,209,0,13,0,110,3,3,30,2,0,1,0,97,1,222,17,25,70,1,2,0,59,0,27,2641,0,0,5,0,14,2,0,38,0,2,38,0,257,7,0,16,5,0,105,1882,0,0,9,4,3,126,0,17,0,0,0,1,2,0,0,0,1,0,51,8,4,0,7,0,12,20,0,1,0,0,1,0,3,523,0,0,0,7,0,0,2,0,8,0,0,156,24,1,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,290,1,0,0,0,0,356,30,2,0,33,0,0,4,0,0,6,0,0,0,0,0,0,0,0,25,1,4,0,0,0,0,2,0,4,7,3,1,0,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,51,0,3,0,0,0,0,0,0,0,2,0,0,0,6,4,0,0,0,0,136,3,17,200,6632
"2007M11",1425,0,5,1011,0,30,0,203,0,0,10,0,0,0,1,0,9,0,3,4,0,0,4,0,2,39,2,1,0,101,1517,3,0,0,3,4,0,340,0,22,30,308,132,0,21,0,97,4,0,25,0,0,0,0,79,4,254,11,65,71,1,0,0,33,0,10,2922,0,0,8,4,12,5,0,28,0,0,56,0,177,10,3,19,4,0,123,2120,0,0,1,5,6,165,0,28,0,0,0,0,0,0,0,0,2,0,56,3,9,7,13,0,21,32,0,1,0,0,0,0,4,581,0,1,0,10,0,1,1,0,22,0,0,196,56,1,0,0,0,0,0,3,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,3,4,0,0,0,0,0,0,2,0,0,269,2,0,4,0,0,451,30,0,0,5,0,0,2,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,14,0,3,14,1,26,0,2,0,0,0,0,0,0,0,0,4,0,0,1,5,0,13,0,1,0,0,55,0,0,0,0,0,1,0,0,8,0,0,0,0,9,0,0,0,0,0,208,5,31,152,7048
"2007M12",2460,0,11,1665,0,58,0,340,0,0,8,0,0,2,2,1,23,0,2,15,0,0,10,0,5,110,1,6,0,201,1427,4,0,0,8,4,0,287,0,32,33,259,144,0,11,0,113,0,1,40,0,1,0,1,74,3,251,5,51,48,0,0,0,33,0,24,2454,0,0,5,0,6,2,0,25,0,0,10,0,127,6,0,11,6,0,65,1920,1,0,5,0,0,111,1,14,0,0,0,2,1,0,0,0,1,2,59,12,6,1,4,0,20,20,0,2,0,0,7,0,2,589,0,0,0,43,0,0,0,1,18,0,0,132,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,0,0,0,0,0,2,0,329,2,0,0,0,3,361,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,5,0,4,6,4,2,0,1,1,0,0,0,0,0,0,0,6,0,0,5,0,0,4,0,4,0,0,9,0,1,0,1,0,4,0,0,2,0,0,0,0,3,12,1,0,0,0,214,1,42,163,7454
"2008M01",2099,0,1,1540,0,34,0,274,0,2,7,0,0,5,1,0,19,0,2,16,1,0,20,0,4,69,0,10,2,92,2401,1,6,0,3,21,0,399,0,73,30,382,231,0,38,0,310,1,5,40,2,2,1,8,279,12,205,15,87,127,0,0,0,89,0,34,2823,0,0,21,2,6,1,0,28,0,1,13,0,249,14,1,15,8,0,122,2001,0,0,4,2,11,137,1,20,0,0,0,0,1,0,0,0,1,1,55,3,1,3,3,0,26,65,1,1,0,0,2,0,3,743,0,0,0,34,0,2,7,0,42,0,0,205,41,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0,4,0,3,6,0,0,1,0,0,0,0,2,0,376,1,0,3,1,0,614,36,0,0,3,0,0,6,0,0,0,0,0,0,0,0,5,0,1,3,0,0,1,0,0,0,15,0,6,7,0,2,0,4,1,0,0,0,2,0,0,0,9,3,0,2,0,6,5,0,7,1,0,33,3,23,0,0,0,2,0,0,52,0,0,0,0,2,3,4,0,1,0,331,0,35,256,8936
"2008M02",2136,0,6,1236,0,60,0,318,0,0,14,1,0,7,0,0,2,1,8,20,0,1,27,0,7,166,6,15,0,241,3596,1,0,0,2,4,0,672,0,82,57,1091,228,0,22,0,268,0,9,50,4,1,3,11,413,13,291,19,101,127,0,2,0,66,2,57,1960,0,0,11,0,18,3,2,18,0,4,8,0,190,6,2,25,7,0,71,1305,4,5,1,1,8,123,3,17,0,0,0,0,0,0,0,0,1,0,34,16,4,1,1,0,42,22,1,0,0,0,2,0,4,710,0,0,0,41,0,1,2,0,36,3,0,149,44,14,10,4,0,0,0,1,0,0,0,0,0,4,1,2,0,0,0,4,0,0,0,2,0,1,7,0,0,1,0,4,0,0,0,0,374,5,0,0,0,0,611,24,0,0,12,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,2,1,0,0,0,6,0,8,13,10,5,0,2,0,0,1,1,0,0,0,0,3,4,0,2,1,2,28,0,3,0,0,45,1,0,0,0,0,0,0,0,5,0,0,0,0,1,13,0,0,0,0,336,7,64,353,9366
"2008M03",1538,0,6,1071,0,13,0,217,0,0,3,1,0,2,0,0,5,0,2,8,0,0,8,0,17,52,1,6,0,126,2034,1,0,1,4,15,0,368,0,34,26,403,198,0,21,0,156,3,5,60,1,4,0,2,97,44,331,26,60,79,0,3,0,60,0,32,1509,0,0,5,0,6,0,0,13,0,0,25,0,111,6,0,4,8,0,70,1063,0,0,2,0,2,96,3,12,0,0,0,0,2,0,0,0,3,2,21,5,0,1,7,0,22,15,0,0,0,0,4,0,1,573,0,0,0,109,0,0,1,0,28,0,0,82,98,2,3,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,2,0,210,21,1,1,0,0,479,15,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,17,0,0,1,0,0,0,1,0,11,17,15,7,0,1,1,0,0,2,1,0,0,0,4,4,0,0,1,3,3,1,8,0,0,49,4,24,0,0,0,4,0,0,2,0,0,0,0,2,0,3,0,13,0,229,2,27,205,6338
"2008M04",1444,0,1,979,0,32,0,194,0,0,5,0,1,5,0,0,1,0,1,0,0,0,6,0,8,48,0,1,0,162,1879,1,1,0,2,5,0,288,0,33,14,312,425,0,20,0,117,0,2,58,1,1,0,0,48,9,336,24,46,64,0,0,0,50,1,21,1489,0,0,2,0,3,1,1,29,0,1,17,0,147,4,0,14,2,0,42,1055,0,0,0,0,4,68,0,11,0,0,0,0,0,0,0,0,6,0,27,1,8,0,8,0,8,26,0,1,0,0,1,0,2,424,0,0,0,77,0,0,2,0,5,0,0,74,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,194,9,0,0,0,0,474,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,3,0,13,7,3,15,0,1,1,0,0,0,0,0,0,0,0,3,0,2,0,1,2,0,6,0,1,82,2,4,0,0,0,0,0,0,2,0,0,0,0,6,1,0,0,0,0,256,9,35,149,5859
"2008M05",1564,0,1,1063,0,25,0,252,0,0,3,0,0,2,1,0,8,0,0,5,0,0,3,0,7,60,5,0,0,129,1819,18,0,1,8,1,0,304,0,34,38,392,198,1,8,0,152,1,0,38,2,3,1,0,56,46,319,16,49,74,0,0,0,40,0,19,1460,0,3,7,0,10,2,1,9,0,0,14,0,86,7,0,4,0,0,52,1096,0,0,0,1,2,81,0,6,0,0,0,0,3,1,0,0,2,0,39,3,2,1,7,0,5,12,0,0,0,0,2,0,2,455,0,0,0,27,0,1,0,0,11,0,0,118,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,232,14,5,0,0,0,474,13,0,0,9,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,1,0,0,0,0,7,0,17,6,6,4,0,1,5,0,0,1,0,0,0,0,2,1,1,0,0,2,4,0,3,0,0,79,0,22,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,234,6,32,135,5907
"2008M06",1339,0,7,852,0,11,0,256,0,0,2,1,0,0,2,0,9,0,3,14,1,0,16,0,0,39,0,3,0,123,2048,1,0,0,21,7,0,374,0,51,27,379,197,0,7,0,162,0,8,45,2,0,1,0,74,4,432,14,52,54,0,0,0,98,1,37,1760,0,0,5,1,14,1,0,10,0,2,9,0,120,6,0,9,6,0,102,1251,0,0,5,2,5,103,0,19,0,0,2,6,0,0,0,0,2,0,40,7,0,1,2,0,10,18,0,1,0,0,0,0,1,525,0,0,1,30,0,0,0,0,8,1,0,113,39,5,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,312,4,2,2,0,0,515,28,0,0,7,0,1,2,0,0,0,0,1,0,0,0,12,0,0,14,0,0,0,0,0,0,8,0,6,5,5,10,0,6,0,0,0,0,0,0,0,0,5,3,0,1,0,2,7,0,6,0,0,67,0,14,0,0,0,0,0,0,1,1,0,0,0,6,2,0,0,1,0,269,8,17,175,6362
"2008M07",1423,0,0,935,0,15,0,282,0,0,1,0,1,3,1,0,1,0,0,14,0,2,1,0,1,69,9,3,0,85,3105,2,0,2,8,5,0,675,1,75,26,1006,185,0,24,0,222,7,2,69,4,0,3,1,66,27,385,45,56,55,0,2,0,69,2,81,2173,0,0,10,0,23,1,0,44,0,14,22,0,466,36,0,11,24,1,72,1220,0,0,2,0,4,95,0,12,0,0,0,1,0,0,0,0,0,1,28,3,0,3,0,0,50,25,2,1,0,0,1,0,1,576,0,0,0,17,0,1,2,0,26,4,0,140,29,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,17,0,1,4,0,0,1,0,0,0,0,1,0,301,15,0,0,0,0,510,37,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,2,7,13,3,0,12,0,1,0,0,0,0,0,0,7,3,0,1,0,4,7,0,9,0,0,63,1,2,0,1,0,0,0,0,2,0,0,0,0,17,3,2,0,2,0,262,14,22,206,7993
"2008M08",1502,0,3,910,0,20,0,319,0,2,1,1,4,0,0,0,3,0,5,14,0,0,8,0,2,77,3,6,0,124,2165,0,0,3,11,4,0,470,0,50,31,474,147,2,19,0,114,2,4,51,1,4,0,1,60,1,467,26,43,73,0,0,0,55,0,52,2308,0,0,11,2,12,0,0,23,"..",3,16,0,268,5,0,7,4,0,57,1652,2,0,2,0,3,84,3,9,0,0,0,0,2,0,2,0,2,3,40,5,0,2,6,0,27,29,0,14,0,0,5,0,8,653,0,0,0,19,0,0,5,2,18,0,0,169,22,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,15,0,3,1,0,0,1,0,0,0,0,1,0,377,10,0,3,0,0,531,29,4,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,5,1,0,0,0,21,0,1,13,17,3,0,14,1,0,0,1,1,0,0,0,2,0,0,4,0,6,8,4,9,0,1,49,0,2,0,0,1,1,0,0,0,4,0,0,0,5,2,1,0,0,0,283,1,27,174,7333
"2008M09",1345,0,2,961,0,14,0,197,1,0,6,0,0,1,0,0,1,0,4,8,1,0,0,0,0,41,1,3,0,104,2055,15,0,0,8,9,0,372,0,56,33,515,196,0,34,0,140,0,0,39,1,2,0,2,47,29,319,11,53,52,0,1,0,85,0,36,2828,2,0,5,0,11,1,0,16,"..",2,36,0,328,11,5,18,14,0,115,1973,4,0,4,5,6,128,0,21,0,0,0,1,0,0,0,0,2,0,38,1,0,7,1,0,30,34,0,1,0,0,4,0,4,631,0,0,0,10,0,0,2,0,14,0,2,184,31,9,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,1,0,344,6,0,1,1,0,456,21,0,0,3,0,0,0,0,0,0,0,1,0,0,0,9,0,0,1,0,1,0,0,0,0,6,0,1,2,15,1,0,3,0,3,0,0,0,0,0,0,4,1,0,0,0,3,9,0,8,0,0,26,0,18,0,1,0,0,0,0,29,0,4,0,0,15,1,0,0,0,0,249,5,16,114,7429
"2008M10",1345,0,1,994,0,26,0,186,1,0,12,0,0,9,0,1,1,0,3,1,0,0,2,0,3,31,1,7,1,65,1819,2,0,0,9,5,0,461,0,61,10,392,188,0,12,0,92,3,1,61,0,1,0,0,63,2,263,21,34,59,0,0,0,49,0,30,2869,0,0,10,0,17,0,0,27,"..",1,62,0,252,15,0,22,12,0,124,1972,0,0,1,7,5,167,0,31,0,0,0,0,2,0,0,0,1,0,49,4,1,0,4,0,24,38,0,5,0,0,5,0,11,653,0,0,1,24,0,0,1,0,10,0,0,193,42,0,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,4,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,348,3,2,0,2,0,511,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,12,0,6,11,3,4,0,8,0,0,0,0,0,0,1,0,0,0,0,1,0,7,12,0,6,0,0,63,0,0,0,0,3,0,0,0,52,3,0,0,0,1,1,46,0,1,0,218,5,15,131,7328
"2008M11",1349,0,1,962,0,23,0,218,0,0,2,2,2,0,0,0,2,0,3,1,0,0,4,0,2,46,0,5,0,76,1662,9,0,0,2,2,0,355,0,42,23,358,150,0,29,0,90,2,1,52,0,0,2,0,111,4,252,12,55,34,0,0,0,50,0,27,2770,0,0,8,0,16,11,0,21,"..",0,35,0,195,9,1,21,6,0,188,1961,1,0,3,1,10,157,1,21,0,0,1,0,0,0,1,0,2,0,40,6,0,2,3,2,21,19,3,1,0,0,3,0,0,634,0,0,0,41,0,0,2,0,13,0,0,191,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,284,7,2,1,0,0,488,27,0,0,4,0,0,1,0,0,0,0,0,0,0,1,9,0,0,3,0,1,0,0,0,0,11,0,4,7,5,4,0,11,0,0,0,0,3,0,0,0,0,0,1,1,0,2,4,0,4,0,0,40,0,5,0,1,0,2,0,0,14,0,0,0,0,9,0,0,0,0,0,273,3,38,143,7046
"2008M12",2306,0,4,1554,0,27,0,396,0,0,2,0,0,3,2,0,8,0,2,18,0,0,1,0,16,87,2,9,1,174,1296,5,0,0,4,7,0,255,0,31,29,219,93,0,20,0,85,0,3,24,7,0,0,0,81,4,251,6,66,35,2,3,0,45,1,20,2725,0,0,7,2,6,4,0,25,"..",5,24,0,141,12,1,14,8,0,90,2106,0,0,7,2,2,131,1,21,0,0,3,0,0,0,0,0,5,0,61,3,1,0,0,1,18,15,1,0,0,0,8,0,0,664,0,0,0,91,0,2,0,0,16,0,0,178,42,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,306,5,0,0,0,0,436,46,0,0,2,1,0,1,0,0,0,0,0,0,0,0,16,0,0,13,0,3,0,0,0,0,5,0,7,14,5,5,0,4,4,0,0,0,0,0,0,0,1,0,0,1,5,4,2,0,9,0,0,27,6,0,0,0,0,1,0,0,2,0,0,0,0,3,6,0,0,0,0,219,4,20,139,7566
