"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1985M06",588,0,0,432,0,19,0,22,0,0,0,0,0,1,3,1,7,31,0,34,0,0,3,0,3,5,3,3,0,21,49,0,0,0,0,2,0,10,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,14,5,0,0,0,0,0,0,236,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,210,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,19,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,75,1063
"1985M07",530,0,0,441,0,4,0,9,0,0,0,0,0,0,4,1,0,12,0,29,0,0,0,0,6,4,0,4,0,16,81,0,0,0,1,0,0,4,0,21,5,3,2,0,0,0,1,0,0,0,0,0,0,0,10,0,5,2,15,12,0,0,0,0,0,0,263,0,0,1,0,0,0,0,8,0,0,0,0,2,3,0,5,0,0,7,222,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,1,0,0,0,0,0,0,0,149,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,4,0,0,33,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,101,1157
"1985M08",722,0,0,577,0,7,0,36,0,0,5,0,0,1,0,1,8,9,0,40,0,0,4,0,0,5,6,2,0,21,72,0,0,0,0,0,0,7,0,20,6,3,3,0,0,0,5,0,0,1,0,0,0,0,2,2,7,2,11,1,0,0,0,2,0,0,359,0,0,0,0,0,0,0,8,0,0,0,0,10,1,0,1,0,0,4,316,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0,0,1,0,0,0,0,0,4,0,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,42,3,0,0,12,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,103,1398
"1985M09",682,0,0,470,0,22,0,13,0,0,1,0,0,3,4,1,2,91,2,47,0,0,6,0,4,6,0,0,0,10,152,0,0,0,0,0,0,0,0,15,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,115,1,0,0,0,0,0,0,384,0,0,0,0,0,3,0,5,0,0,0,0,13,5,0,1,0,0,6,333,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,121,0,0,0,0,0,1,0,0,1,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,50,1416
"1985M10",652,7,0,470,0,17,0,13,2,0,0,0,0,0,7,0,0,88,3,30,0,0,2,0,0,3,0,2,0,8,74,0,0,0,0,0,0,3,0,13,11,6,3,0,0,0,0,0,0,1,0,0,0,0,5,1,9,1,18,3,0,0,0,0,0,0,609,0,0,3,0,3,0,0,5,0,0,0,0,12,2,0,1,2,0,8,543,0,0,6,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,2,132,0,0,0,0,0,0,1,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,18,3,0,69,1569
"1985M11",786,0,2,568,0,21,0,8,0,0,0,0,0,0,9,3,6,104,2,28,0,0,5,0,1,10,0,3,0,16,82,0,0,0,0,1,0,0,0,11,6,6,5,0,0,0,0,0,0,0,0,0,0,0,10,0,9,1,30,3,0,0,0,0,0,0,679,0,0,2,0,1,0,0,17,0,2,0,0,8,0,0,0,0,0,15,602,0,0,7,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,1,121,0,0,0,0,0,1,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,1,0,0,32,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,1,65,1765
"1985M12",1508,0,0,1031,0,32,0,46,1,0,1,0,0,4,1,0,18,166,1,113,0,0,14,0,0,13,4,9,0,54,253,0,0,0,0,0,0,2,0,15,7,3,25,0,0,0,4,0,0,0,0,0,0,0,15,1,12,1,162,3,0,0,0,3,0,0,867,0,0,3,0,2,0,0,21,0,0,0,0,9,0,0,0,0,0,5,792,0,0,4,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,1,0,0,0,1,0,0,0,230,0,0,0,0,0,6,0,1,4,0,0,40,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,1,58,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,4,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28,0,0,76,2992
"1986M01",1072,0,4,706,0,17,0,47,0,0,0,0,0,1,3,0,17,129,0,82,0,0,7,0,4,17,0,4,0,34,149,0,0,0,0,2,0,0,0,30,7,11,14,0,0,0,7,0,0,4,0,0,1,0,8,1,18,3,40,3,0,0,0,0,0,0,548,0,0,0,0,5,0,0,4,0,0,0,0,22,6,0,4,4,0,7,452,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,15,4,0,0,0,0,0,7,0,0,0,1,0,0,0,208,0,0,0,1,0,0,0,0,2,0,2,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,76,7,0,0,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,1,36,2089
"1986M02",828,0,11,580,0,20,0,19,0,2,1,0,0,3,4,0,15,90,0,26,0,0,1,0,2,8,0,2,0,44,62,0,0,0,0,0,1,2,0,2,9,5,7,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,28,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,6,0,0,0,0,2,1,0,0,0,0,7,329,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,1,0,2,16,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,39,1402
"1986M03",791,0,3,603,0,22,0,12,0,0,0,0,0,1,7,1,3,63,0,24,0,0,1,0,2,9,0,1,0,39,90,0,0,0,0,2,0,0,0,9,4,3,32,0,0,0,0,0,0,0,0,0,0,0,4,0,11,6,6,13,0,0,0,0,0,0,341,0,0,4,0,0,0,0,0,0,3,0,0,10,1,0,1,0,0,2,304,0,0,3,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,43,1,0,0,0,0,40,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,43,1369
"1986M04",783,0,1,612,0,23,0,9,1,0,0,0,0,4,3,0,12,75,2,9,0,0,1,0,2,0,2,1,0,26,66,0,0,0,0,0,1,0,0,10,6,1,6,0,0,0,1,0,0,0,0,0,0,0,10,0,6,1,14,10,0,0,0,0,0,0,286,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,4,258,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,1,0,0,0,82,0,0,0,0,0,0,1,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,1280
"1986M05",814,0,0,596,0,24,0,10,0,0,0,0,0,1,1,1,24,115,0,12,0,0,4,0,0,4,0,0,0,22,90,0,0,0,0,0,0,0,0,13,1,7,6,0,0,0,1,0,0,0,0,0,0,0,10,0,2,4,42,4,0,0,0,0,0,0,286,0,0,1,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,5,255,0,0,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,84,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,1,0,31,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,29,1334
"1986M06",658,0,1,486,0,27,0,4,0,0,0,0,0,1,0,0,7,87,0,14,0,0,0,0,2,7,0,3,0,19,68,0,0,0,0,3,0,2,0,12,7,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,27,1,0,0,0,0,0,0,264,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,237,0,0,6,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,125,0,0,0,0,0,0,1,1,0,0,0,36,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,60,1201
"1986M07",729,0,1,510,0,10,0,11,0,0,0,0,0,1,5,0,13,86,2,48,0,0,1,0,0,5,0,0,0,36,94,0,0,0,0,0,0,1,0,26,13,3,9,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,26,0,0,0,0,0,0,0,323,0,0,1,0,10,0,0,6,0,0,0,0,11,2,0,3,1,0,1,273,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,154,0,0,0,0,0,1,5,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,47,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,14,4,0,26,1373
"1986M08",811,0,0,600,0,20,0,6,0,0,0,0,0,0,4,0,2,116,0,24,0,0,4,0,3,2,2,0,0,28,135,4,0,0,0,5,0,0,0,18,16,6,5,0,0,0,2,0,0,3,0,0,0,0,4,0,8,5,53,6,0,0,0,0,0,0,436,0,0,0,0,0,0,0,7,0,1,0,0,16,0,0,0,0,0,5,378,0,0,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,6,0,0,0,2,0,0,0,121,0,0,0,0,0,0,3,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,48,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0,4,27,1578
"1986M09",752,0,0,516,0,29,0,29,0,0,3,0,0,0,4,0,10,127,0,11,0,0,2,0,2,2,0,1,0,16,146,0,0,0,0,3,0,2,0,7,2,0,11,0,0,0,0,0,0,0,0,0,0,0,9,0,10,1,97,3,0,0,0,1,0,0,552,0,1,0,0,0,0,0,6,0,0,0,0,12,0,0,2,1,0,1,499,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,7,0,0,0,1,0,0,0,189,0,0,0,0,0,2,0,0,0,0,0,62,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,114,0,0,2,0,0,46,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,26,0,1,35,1720
"1986M10",812,9,1,676,0,32,0,10,0,0,0,0,0,1,8,2,9,1,0,18,0,0,4,0,2,10,0,1,0,28,62,0,0,0,0,0,0,2,0,15,1,6,6,0,0,0,0,0,0,0,0,0,0,0,5,2,5,1,17,1,0,0,0,1,0,0,818,0,0,1,0,2,0,0,12,0,0,0,0,13,0,0,0,0,0,8,729,0,0,7,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,25,3,0,1,0,0,0,3,0,0,0,3,0,0,0,146,0,0,0,0,0,0,0,0,1,1,0,52,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,1,0,0,35,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,57,1930
"1986M11",949,0,0,797,0,34,0,15,0,0,0,0,0,1,5,0,3,2,2,35,0,0,2,0,10,14,0,3,0,26,132,0,0,0,2,0,0,3,0,12,9,6,7,0,0,0,2,0,0,0,0,0,0,0,3,0,7,5,68,8,0,0,0,0,0,0,1005,0,0,4,0,1,0,0,7,0,0,0,0,10,5,0,1,2,0,6,915,0,0,10,0,0,5,2,6,0,0,0,1,0,0,0,0,0,0,21,4,0,0,0,0,0,2,0,0,0,2,0,0,1,190,1,0,0,0,0,0,4,0,0,0,0,51,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,124,0,0,0,0,0,53,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,20,0,10,49,2378
"1986M12",1860,0,0,1468,0,72,0,37,0,0,1,0,0,0,1,0,27,16,0,117,0,0,5,0,0,26,4,4,0,82,383,0,0,0,0,5,2,6,0,41,6,4,27,0,0,0,3,0,0,2,0,0,0,0,14,0,6,2,254,10,0,0,0,1,0,0,1263,0,0,2,0,1,1,0,14,0,3,0,0,15,2,0,2,1,0,16,1155,0,0,6,0,5,5,3,10,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,3,0,0,0,0,0,0,1,306,0,1,0,0,0,0,0,1,2,0,0,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,214,0,0,0,1,0,45,4,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,17,0,0,47,3904
"1987M01",1241,0,3,944,0,49,0,57,1,0,1,0,0,1,5,0,17,4,0,68,6,0,13,0,1,18,0,4,0,49,150,0,0,0,0,0,0,1,0,30,9,7,22,0,0,0,0,0,0,2,0,0,0,0,8,2,4,1,61,1,0,0,0,1,0,1,672,0,0,2,0,2,0,0,7,0,2,0,0,11,5,0,3,5,0,11,589,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,7,0,0,0,0,0,0,0,253,1,0,0,1,0,1,0,0,5,0,0,56,1,2,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,64,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,2,0,46,2426
"1987M02",1150,0,7,934,0,54,0,14,0,0,0,0,0,1,1,1,16,2,1,48,0,0,7,0,11,10,2,3,0,38,110,0,0,0,1,0,1,2,0,14,1,4,11,0,0,0,2,0,0,4,0,0,0,0,12,0,3,0,50,5,0,0,0,0,0,0,527,0,0,0,0,0,0,0,6,0,1,0,0,12,1,0,0,0,0,9,475,1,0,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,132,0,0,0,0,0,2,2,0,6,1,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97,0,0,0,0,0,33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,2,35,1987
"1987M03",1096,0,3,933,0,37,0,11,0,0,5,0,0,1,15,0,9,1,0,34,0,0,1,0,1,9,0,3,0,33,75,0,0,0,0,3,1,0,0,12,2,5,25,0,0,0,1,0,0,0,0,0,0,0,1,1,7,2,15,0,0,0,0,0,0,0,441,0,0,1,0,7,0,0,1,0,0,0,0,9,2,0,3,0,0,4,391,0,0,8,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,33,1782
"1987M04",831,0,1,700,0,27,0,12,0,0,0,0,0,0,7,1,8,0,0,24,0,0,7,0,9,7,2,0,0,26,76,0,0,0,0,5,0,0,0,11,6,4,12,0,0,0,1,0,0,1,0,0,0,0,2,0,9,0,15,4,0,0,0,6,0,0,361,0,0,2,0,1,0,0,19,0,0,0,0,7,2,0,1,0,0,4,317,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,109,0,0,1,0,0,0,0,0,1,0,0,16,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,2,0,25,1431
"1987M05",1053,0,1,833,0,32,0,71,0,0,0,0,0,0,10,0,9,2,0,22,0,0,1,0,0,12,3,2,0,55,235,0,0,0,0,0,0,0,0,4,6,2,9,0,0,0,0,0,0,0,0,0,0,0,6,2,4,1,200,1,0,0,0,0,0,0,424,0,0,3,0,0,0,0,8,0,0,0,0,5,0,0,1,0,0,5,382,0,0,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,0,0,30,1903
"1987M06",796,0,0,680,0,19,0,26,0,0,0,0,0,1,5,3,11,0,0,14,0,0,0,0,5,7,0,1,0,24,109,0,0,0,0,5,0,2,0,4,7,0,12,0,0,0,0,0,0,0,0,0,0,0,15,1,2,1,57,3,0,0,0,0,0,0,336,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,0,0,4,304,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,1,0,0,0,0,0,0,0,112,0,0,0,0,0,1,4,0,1,0,0,20,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,4,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,34,1408
"1987M07",827,0,2,695,0,22,0,17,0,0,0,0,0,1,3,2,6,2,0,19,0,0,1,0,3,10,0,0,0,44,129,0,0,0,7,6,0,8,0,30,8,9,4,0,0,0,0,0,0,0,0,0,0,4,9,1,2,3,37,1,0,0,0,0,0,0,421,0,1,0,0,0,0,0,5,0,0,0,0,11,3,0,5,1,0,8,372,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,2,0,0,0,153,0,0,0,0,0,0,0,0,1,0,0,44,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,33,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,35,1598
