"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1985M06",2992,0,6,2619,0,40,0,24,2,0,0,0,0,1,30,1,7,123,1,59,0,0,1,0,2,17,0,6,0,53,159,0,0,0,0,0,0,5,0,18,18,3,37,0,0,0,33,0,0,0,0,0,0,0,19,0,6,1,12,7,0,0,0,0,0,0,1068,0,0,2,0,0,0,0,16,0,0,0,0,10,5,0,2,2,0,6,969,0,0,4,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,37,2,2,1,0,0,0,1,0,0,0,1,0,0,1,252,0,0,0,0,0,0,0,0,1,0,0,64,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,181,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,2,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,289,4806
"1985M07",2685,0,0,2413,0,18,0,14,2,0,0,0,0,0,19,0,11,99,1,38,0,0,4,0,0,18,0,3,0,45,104,0,0,0,4,6,0,6,0,13,15,2,16,0,0,0,3,0,0,6,0,0,0,0,9,2,3,0,16,2,0,0,0,1,0,0,955,0,0,5,0,0,0,0,9,0,0,0,0,14,6,0,1,1,0,12,834,0,0,4,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,47,7,1,0,0,0,0,5,0,0,0,0,0,0,1,352,0,0,0,0,0,0,0,4,0,0,0,68,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,41,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,181,4318
"1985M08",2768,0,0,2426,0,33,0,33,0,0,12,0,0,6,9,0,11,105,0,56,0,0,2,0,5,23,0,3,0,44,188,0,0,0,3,0,0,9,0,28,25,12,12,0,0,4,0,0,0,5,0,0,0,0,22,0,14,3,47,3,0,0,0,1,0,0,822,0,0,0,0,1,0,0,13,0,0,0,0,16,0,0,1,0,0,22,675,0,0,21,0,0,13,3,2,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,5,0,0,0,2,0,0,2,315,0,0,0,0,0,0,0,0,0,1,0,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,167,4302
"1985M09",2719,0,1,2503,0,34,0,16,0,1,4,0,0,1,18,0,4,25,1,27,0,0,1,0,1,13,0,3,0,66,149,0,0,0,0,0,0,19,0,10,12,3,16,0,0,0,0,0,0,3,0,0,0,0,3,8,6,0,63,3,0,0,0,3,0,0,683,0,0,2,0,0,0,0,9,0,0,0,0,4,1,0,3,0,0,9,596,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,0,0,0,0,0,0,2,0,0,0,174,0,0,0,0,0,0,0,0,2,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,41,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,8,0,4,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,5,0,0,192,3958
"1985M10",2423,7,2,2183,0,20,0,16,0,0,0,0,0,1,12,3,4,70,0,42,0,0,1,0,3,18,1,2,0,38,182,0,0,0,1,0,0,4,0,12,5,6,74,0,0,1,43,0,0,1,0,0,0,0,6,0,2,0,21,5,0,0,0,1,0,0,504,0,0,1,0,0,0,0,9,0,0,0,0,4,2,0,0,1,0,5,457,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,2,127,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94,0,0,4,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,180,3452
"1985M11",2896,0,0,2517,0,40,0,33,0,0,0,0,0,0,15,1,18,104,6,40,0,0,13,0,0,30,0,5,0,74,160,0,0,0,0,2,0,7,0,9,15,16,18,0,0,0,6,0,0,0,0,0,0,0,26,1,11,7,39,3,0,0,0,0,0,0,975,0,0,4,0,3,0,0,10,0,3,0,0,26,1,0,1,1,0,6,862,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,43,1,3,0,0,0,0,0,0,0,0,4,0,0,0,212,0,0,0,1,0,1,0,0,0,0,0,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,144,0,0,4,0,0,30,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,259,4532
"1985M12",3267,0,2,2839,0,39,0,56,1,0,1,0,0,1,23,1,7,71,5,58,0,0,10,0,3,46,0,1,0,103,290,0,0,0,8,3,0,11,0,8,2,10,37,0,0,0,7,0,0,1,0,0,0,0,35,0,12,1,149,6,0,0,0,0,0,0,449,0,0,0,0,0,0,0,10,0,3,0,0,8,1,0,2,0,0,5,362,0,0,5,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,36,0,0,1,2,0,0,1,0,0,0,2,0,0,3,292,0,0,0,2,0,0,0,0,1,0,0,96,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,176,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,7,1,1,305,4640
"1986M01",4325,0,12,3732,0,74,0,67,1,2,2,0,0,1,21,0,30,144,0,51,0,0,22,0,1,56,2,5,0,102,218,0,0,0,10,1,2,4,0,11,15,12,30,0,0,0,5,0,0,2,0,0,0,0,16,2,8,5,86,9,0,0,0,0,0,0,797,0,0,2,0,1,0,0,21,0,0,0,0,25,8,0,6,9,0,4,630,0,0,7,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,57,3,1,0,0,0,0,9,0,0,0,0,0,0,0,271,0,0,0,1,0,0,1,0,9,0,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,216,0,0,0,0,0,58,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,5,0,8,296,5965
"1986M02",3516,0,0,3160,0,30,0,51,0,1,0,0,0,1,19,0,7,100,2,66,0,0,3,0,0,28,1,5,0,42,132,0,0,0,5,2,1,4,0,11,7,15,32,0,0,1,0,0,0,1,0,0,0,0,13,0,6,9,19,6,0,0,0,0,0,0,946,0,0,1,0,5,0,0,15,0,0,0,0,14,3,0,1,0,0,10,835,0,0,4,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,2,0,0,0,7,0,0,0,178,0,0,0,2,0,0,0,0,6,0,0,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,118,0,0,0,0,0,43,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,3,1,3,294,5109
"1986M03",4073,0,0,3634,0,25,0,45,2,0,6,0,0,1,23,0,0,199,6,46,0,0,7,0,2,23,2,2,0,50,177,0,0,0,0,0,0,10,0,10,6,4,61,0,0,0,1,0,0,0,0,0,0,0,31,1,12,3,13,24,0,0,0,1,0,0,1603,0,0,5,0,1,0,0,24,0,3,0,0,17,2,0,1,0,0,7,1462,0,0,4,0,0,5,0,6,0,0,0,0,0,0,0,0,0,1,59,2,1,0,0,0,0,3,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,1,0,0,0,0,167,0,0,0,0,0,26,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,299,6427
"1986M04",3424,0,0,3047,0,25,0,30,1,0,7,0,0,0,10,0,12,181,0,27,0,0,11,0,5,25,4,5,0,34,131,0,0,0,1,12,0,2,0,10,5,4,47,0,0,0,2,0,0,2,0,0,0,0,10,4,8,6,13,5,0,0,0,0,0,0,1268,0,0,3,0,4,0,0,6,0,1,0,0,11,8,0,1,0,0,7,1154,0,0,0,0,3,7,2,3,0,0,0,0,0,0,0,0,0,0,45,1,0,1,0,0,0,5,0,0,0,4,0,0,2,222,0,0,0,1,0,0,0,0,0,0,0,65,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,30,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,243,5318
"1986M05",3607,0,5,3218,0,36,0,20,0,0,3,0,0,3,19,2,2,171,9,41,0,0,9,0,3,15,0,3,0,48,120,0,0,0,0,0,0,6,0,14,5,4,20,0,0,0,0,0,0,2,0,0,0,0,10,1,3,1,52,0,0,0,0,2,0,0,1294,0,0,1,0,0,0,0,7,0,1,0,0,10,10,0,0,0,0,13,1167,0,0,4,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0,6,0,0,0,2,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,51,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,168,0,0,4,0,0,39,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,6,0,2,233,5523
"1986M06",3406,0,1,3063,0,41,0,24,2,0,0,0,0,0,30,1,6,119,0,30,0,0,16,0,4,32,0,0,0,37,132,0,0,0,0,3,0,6,0,8,6,16,19,0,0,0,0,0,0,0,0,0,0,0,16,0,7,7,38,5,0,0,0,1,0,0,1204,0,0,0,0,3,0,0,14,0,0,0,0,19,0,0,8,0,0,10,1041,0,0,9,0,0,8,2,5,0,0,0,0,0,0,0,0,0,0,69,1,0,0,0,0,0,11,0,0,0,0,0,0,4,284,0,0,0,0,0,0,0,0,4,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,36,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,236,5298
"1986M07",2974,0,6,2660,0,45,0,21,0,0,1,0,0,5,20,0,6,59,2,52,0,0,13,0,0,37,0,1,0,46,140,0,0,0,0,0,0,9,0,10,27,19,43,0,0,2,1,0,0,0,0,0,0,4,3,0,5,1,12,4,0,0,0,0,0,0,893,0,0,4,0,4,0,0,5,0,0,0,0,31,7,0,6,3,0,10,742,0,0,5,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,52,4,0,0,0,0,0,4,0,0,0,5,0,0,1,282,0,0,0,0,0,0,0,0,0,5,0,57,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,212,1,0,0,0,0,34,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,1,1,291,4614
"1986M08",3408,0,4,3066,0,40,0,24,2,0,0,0,0,7,16,0,11,104,1,37,0,0,9,0,2,28,0,1,0,56,154,0,0,0,0,0,0,19,0,16,13,5,35,0,0,0,3,0,0,2,0,0,0,0,1,3,7,1,45,1,0,0,0,3,0,0,1088,0,0,8,0,1,0,0,28,0,0,0,0,22,0,0,6,2,0,18,920,0,0,10,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,46,2,1,0,0,0,0,0,0,0,0,4,0,0,2,330,0,0,0,0,0,0,0,0,1,2,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,202,0,0,3,0,0,44,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,208,5232
"1986M09",2978,0,1,2667,0,33,0,11,0,3,6,0,0,3,14,1,4,112,2,41,0,0,1,0,11,13,0,1,0,54,244,0,0,0,0,0,0,11,0,9,16,3,24,0,0,0,23,0,0,0,0,0,0,0,1,0,5,2,150,0,0,0,0,0,0,0,722,0,0,1,0,2,0,0,7,0,0,0,0,5,5,0,2,0,0,4,652,0,0,3,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,30,1,0,2,0,0,0,0,0,0,0,2,0,0,0,211,0,0,1,0,0,0,0,0,2,1,0,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,136,0,0,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,199,4380
"1986M10",2707,7,2,2465,0,35,0,20,2,0,1,0,0,0,9,0,6,77,0,15,0,0,7,0,3,10,0,5,0,43,130,0,0,0,0,1,0,5,0,8,10,12,11,0,0,0,43,0,0,0,0,0,0,0,10,5,4,0,15,5,0,0,0,1,0,0,615,0,0,1,0,1,0,0,6,4,0,0,0,11,1,0,1,0,0,18,539,3,0,3,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,4,0,0,0,2,0,0,1,165,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,1,160,3815
"1986M11",2616,0,5,2322,0,34,0,24,2,0,0,0,0,0,10,0,4,111,1,30,0,0,4,0,8,15,0,1,0,45,170,0,0,0,0,4,0,5,0,13,8,15,20,0,0,0,14,0,0,1,0,0,0,0,8,2,1,7,64,5,0,0,0,3,0,0,727,0,0,2,0,0,0,0,7,0,0,0,0,10,7,0,3,0,0,4,640,0,0,8,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,27,5,1,0,0,0,0,5,0,0,0,0,0,0,2,186,0,0,0,0,0,0,0,0,0,0,0,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,135,0,0,0,0,0,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,3,194,3940
"1986M12",3094,1,1,2674,0,68,0,50,5,0,4,0,0,0,14,0,11,72,8,38,3,0,12,0,3,27,3,6,0,94,380,0,0,0,10,3,1,17,0,27,14,5,27,0,0,0,0,0,0,3,0,0,0,0,19,2,13,2,222,6,0,0,0,9,0,0,716,0,0,3,0,0,0,0,12,0,2,0,0,16,7,0,0,0,0,9,585,0,0,14,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,54,3,0,0,0,0,0,1,0,0,0,3,0,0,2,265,0,0,0,0,0,0,1,0,5,0,0,72,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,42,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,4,263,4760
"1987M01",3871,2,2,3326,0,73,0,72,0,0,4,0,0,1,18,0,42,106,3,85,0,0,26,0,2,35,0,0,0,74,224,0,0,0,4,4,3,14,0,17,8,11,38,0,0,0,0,0,0,12,0,0,0,0,16,0,7,0,77,6,0,0,0,7,0,0,825,0,0,0,0,0,0,0,24,0,0,0,0,25,10,0,3,4,0,2,706,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,23,7,0,0,0,0,0,9,0,0,0,4,0,0,0,276,0,0,0,0,0,0,0,0,10,0,0,51,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,192,0,0,1,0,0,43,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,5,0,2,224,5463
"1987M02",3084,0,1,2862,0,31,0,30,0,0,0,0,0,1,9,0,9,18,0,33,0,0,3,0,2,20,2,9,0,54,157,0,0,0,0,1,0,12,0,12,14,11,24,0,0,0,7,0,0,0,0,0,0,0,5,4,5,1,49,1,0,0,0,11,0,0,913,0,0,6,0,0,0,0,15,0,2,0,0,22,7,0,0,0,0,13,800,0,0,8,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,2,0,0,0,7,0,0,2,174,0,0,0,7,0,0,2,1,9,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,34,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,368,4730
"1987M03",3253,0,1,2950,0,34,0,45,0,0,0,0,0,1,13,0,5,108,1,26,0,0,7,0,1,13,2,5,0,41,198,0,0,0,1,0,3,6,0,15,8,5,75,0,0,0,2,0,0,6,0,0,0,0,8,5,10,0,27,26,0,0,0,1,0,0,1507,0,0,2,0,1,0,0,23,0,0,0,0,25,5,0,3,1,0,9,1356,0,0,9,0,1,5,0,9,0,0,0,0,0,0,0,0,0,0,54,0,2,0,0,0,0,1,0,0,0,1,0,0,0,241,0,0,0,0,0,0,0,0,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,32,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,4,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,1,325,5556
"1987M04",3228,0,1,2832,0,28,0,38,1,0,0,0,0,0,11,0,8,181,3,39,2,0,15,0,9,15,2,1,0,42,121,0,0,0,0,0,0,2,0,16,5,10,51,0,0,0,4,0,0,0,0,0,0,0,5,0,3,1,18,5,0,0,0,1,0,0,1371,0,0,1,0,3,0,0,28,0,1,0,0,9,8,0,0,0,0,9,1239,0,0,6,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,46,2,2,0,0,0,0,5,0,0,0,2,0,0,4,225,0,0,0,0,0,0,0,5,0,0,0,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,1,1,0,0,34,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,215,5194
"1987M05",3321,0,9,2956,0,51,0,19,0,0,0,0,0,0,7,0,7,120,3,49,0,0,5,0,5,26,0,9,0,55,285,0,0,0,0,4,0,5,0,5,13,3,20,0,0,0,1,0,0,2,0,0,0,0,7,0,13,1,207,3,0,0,0,0,0,1,1508,0,0,4,0,1,0,0,23,0,2,0,0,16,5,0,1,1,0,12,1363,0,0,16,0,0,6,0,3,0,0,0,0,0,0,0,0,0,2,40,0,2,2,0,0,0,7,0,0,0,0,0,0,2,228,0,0,0,0,0,0,0,2,0,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,386,5763
"1987M06",2835,0,0,2508,0,34,0,22,0,0,3,0,0,7,3,0,8,121,3,27,0,0,8,0,1,14,0,10,0,66,134,0,0,0,1,1,0,8,0,17,5,4,34,0,0,0,0,0,0,1,0,0,0,0,17,3,0,6,28,5,0,0,0,1,0,3,1228,0,0,3,0,1,0,0,25,0,0,0,0,10,5,0,1,0,0,5,1116,0,0,2,0,2,5,0,11,0,0,0,0,0,0,0,0,0,0,32,3,1,0,0,0,0,2,0,0,0,2,0,0,2,274,0,0,0,4,0,0,0,0,0,0,0,82,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,23,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,1,1,273,4767
"1987M07",2697,0,1,2445,0,30,0,18,1,5,0,0,0,0,16,1,3,60,0,31,0,0,2,0,5,10,0,0,0,69,113,1,0,0,0,2,0,1,0,29,6,6,18,0,0,0,2,0,0,1,0,0,0,0,2,0,5,1,24,15,0,0,0,0,0,0,1118,0,0,1,0,1,0,0,18,0,0,0,0,23,2,0,0,1,0,13,966,0,2,9,0,0,13,1,2,0,0,0,0,0,0,0,0,0,0,48,1,2,0,0,0,0,8,0,0,0,3,0,0,4,208,0,0,0,1,0,0,7,0,4,0,0,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,39,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,240,4415
